Plot Title: Hakai PanAmEx,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 20350666, SEN S/N: 20350666)",End Of File (LGR S/N: 20350666)
939,6/29/2018 0:00,56.75,
940,6/29/2018 0:30,56.75,
941,6/29/2018 1:00,56.75,
942,6/29/2018 1:30,56.75,
943,6/29/2018 2:00,56.75,
944,6/29/2018 2:30,56.75,
945,6/29/2018 3:00,56.75,
946,6/29/2018 3:30,56.75,
947,6/29/2018 4:00,56.577,
948,6/29/2018 4:30,56.577,
949,6/29/2018 5:00,56.577,
950,6/29/2018 5:30,56.577,
951,6/29/2018 6:00,56.577,
952,6/29/2018 6:30,56.577,
953,6/29/2018 7:00,56.577,
954,6/29/2018 7:30,56.577,
955,6/29/2018 8:00,56.577,
956,6/29/2018 8:30,56.577,
957,6/29/2018 9:00,56.577,
958,6/29/2018 9:30,56.577,
959,6/29/2018 10:00,56.577,
960,6/29/2018 10:30,56.577,
961,6/29/2018 11:00,56.577,
962,6/29/2018 11:30,56.577,
963,6/29/2018 12:00,56.577,
964,6/29/2018 12:30,56.577,
965,6/29/2018 13:00,56.577,
966,6/29/2018 13:30,56.577,
967,6/29/2018 14:00,56.75,
968,6/29/2018 14:30,56.577,
969,6/29/2018 15:00,56.75,
970,6/29/2018 15:30,56.75,
971,6/29/2018 16:00,56.75,
972,6/29/2018 16:30,56.75,
973,6/29/2018 17:00,56.75,
974,6/29/2018 17:30,56.75,
975,6/29/2018 18:00,56.75,
976,6/29/2018 18:30,56.23,
977,6/29/2018 19:00,56.057,
978,6/29/2018 19:30,57.268,
979,6/29/2018 20:00,56.577,
980,6/29/2018 20:30,56.577,
981,6/29/2018 21:00,57.268,
982,6/29/2018 21:30,57.614,
983,6/29/2018 22:00,57.958,
984,6/29/2018 22:30,57.785,
985,6/29/2018 23:00,57.614,
986,6/29/2018 23:30,57.441,
987,6/30/2018 0:00,57.441,
988,6/30/2018 0:30,57.441,
989,6/30/2018 1:00,57.441,
990,6/30/2018 1:30,55.711,
991,6/30/2018 2:00,55.189,
992,6/30/2018 2:30,54.322,
993,6/30/2018 3:00,53.973,
994,6/30/2018 3:30,53.798,
995,6/30/2018 4:00,55.364,
996,6/30/2018 4:30,56.75,
997,6/30/2018 5:00,56.404,
998,6/30/2018 5:30,56.404,
999,6/30/2018 6:00,55.884,
1000,6/30/2018 6:30,55.711,
1001,6/30/2018 7:00,55.711,
1002,6/30/2018 7:30,55.711,
1003,6/30/2018 8:00,55.189,
1004,6/30/2018 8:30,55.711,
1005,6/30/2018 9:00,55.537,
1006,6/30/2018 9:30,55.711,
1007,6/30/2018 10:00,54.669,
1008,6/30/2018 10:30,54.322,
1009,6/30/2018 11:00,55.189,
1010,6/30/2018 11:30,55.537,
1011,6/30/2018 12:00,55.189,
1012,6/30/2018 12:30,55.364,
1013,6/30/2018 13:00,55.884,
1014,6/30/2018 13:30,56.057,
1015,6/30/2018 14:00,56.404,
1016,6/30/2018 14:30,56.23,
1017,6/30/2018 15:00,55.884,
1018,6/30/2018 15:30,53.973,
1019,6/30/2018 16:00,53.623,
1020,6/30/2018 16:30,56.23,
1021,6/30/2018 17:00,56.923,
1022,6/30/2018 17:30,56.577,
1023,6/30/2018 18:00,56.577,
1024,6/30/2018 18:30,56.23,
1025,6/30/2018 19:00,56.23,
1026,6/30/2018 19:30,55.884,
1027,6/30/2018 20:00,55.884,
1028,6/30/2018 20:30,56.23,
1029,6/30/2018 21:00,56.057,
1030,6/30/2018 21:30,56.23,
1031,6/30/2018 22:00,56.057,
1032,6/30/2018 22:30,54.147,
1033,6/30/2018 23:00,54.147,
1034,6/30/2018 23:30,53.973,
1035,7/1/2018 0:00,54.495,
1036,7/1/2018 0:30,55.364,
1037,7/1/2018 1:00,55.537,
1038,7/1/2018 1:30,55.711,
1039,7/1/2018 2:00,55.364,
1040,7/1/2018 2:30,55.189,
1041,7/1/2018 3:00,54.842,
1042,7/1/2018 3:30,54.147,
1043,7/1/2018 4:00,53.798,
1044,7/1/2018 4:30,53.798,
1045,7/1/2018 5:00,54.842,
1046,7/1/2018 5:30,55.537,
1047,7/1/2018 6:00,55.537,
1048,7/1/2018 6:30,55.364,
1049,7/1/2018 7:00,55.364,
1050,7/1/2018 7:30,55.364,
1051,7/1/2018 8:00,55.017,
1052,7/1/2018 8:30,54.669,
1053,7/1/2018 9:00,54.669,
1054,7/1/2018 9:30,54.842,
1055,7/1/2018 10:00,54.669,
1056,7/1/2018 10:30,54.842,
1057,7/1/2018 11:00,54.495,
1058,7/1/2018 11:30,54.842,
1059,7/1/2018 12:00,55.017,
1060,7/1/2018 12:30,54.842,
1061,7/1/2018 13:00,54.669,
1062,7/1/2018 13:30,54.495,
1063,7/1/2018 14:00,55.711,
1064,7/1/2018 14:30,55.711,
1065,7/1/2018 15:00,55.711,
1066,7/1/2018 15:30,55.364,
1067,7/1/2018 16:00,54.495,
1068,7/1/2018 16:30,53.973,
1069,7/1/2018 17:00,53.973,
1070,7/1/2018 17:30,55.017,
1071,7/1/2018 18:00,55.189,
1072,7/1/2018 18:30,55.711,
1073,7/1/2018 19:00,56.057,
1074,7/1/2018 19:30,55.884,
1075,7/1/2018 20:00,55.537,
1076,7/1/2018 20:30,55.364,
1077,7/1/2018 21:00,56.23,
1078,7/1/2018 21:30,56.577,
1079,7/1/2018 22:00,56.577,
1080,7/1/2018 22:30,56.577,
1081,7/1/2018 23:00,56.404,
1082,7/1/2018 23:30,54.669,
1083,7/2/2018 0:00,54.669,
1084,7/2/2018 0:30,54.669,
1085,7/2/2018 1:00,54.495,
1086,7/2/2018 1:30,54.669,
1087,7/2/2018 2:00,54.842,
1088,7/2/2018 2:30,54.842,
1089,7/2/2018 3:00,54.842,
1090,7/2/2018 3:30,54.842,
1091,7/2/2018 4:00,54.842,
1092,7/2/2018 4:30,54.842,
1093,7/2/2018 5:00,54.322,
1094,7/2/2018 5:30,54.322,
1095,7/2/2018 6:00,54.495,
1096,7/2/2018 6:30,54.495,
1097,7/2/2018 7:00,54.495,
1098,7/2/2018 7:30,54.669,
1099,7/2/2018 8:00,54.669,
1100,7/2/2018 8:30,54.322,
1101,7/2/2018 9:00,54.147,
1102,7/2/2018 9:30,54.147,
1103,7/2/2018 10:00,54.322,
1104,7/2/2018 10:30,54.322,
1105,7/2/2018 11:00,54.322,
1106,7/2/2018 11:30,54.322,
1107,7/2/2018 12:00,53.973,
1108,7/2/2018 12:30,54.147,
1109,7/2/2018 13:00,54.147,
1110,7/2/2018 13:30,54.322,
1111,7/2/2018 14:00,54.495,
1112,7/2/2018 14:30,54.495,
1113,7/2/2018 15:00,54.322,
1114,7/2/2018 15:30,54.322,
1115,7/2/2018 16:00,54.669,
1116,7/2/2018 16:30,54.669,
1117,7/2/2018 17:00,54.495,
1118,7/2/2018 17:30,54.495,
1119,7/2/2018 18:00,54.322,
1120,7/2/2018 18:30,53.973,
1121,7/2/2018 19:00,54.322,
1122,7/2/2018 19:30,55.537,
1123,7/2/2018 20:00,55.711,
1124,7/2/2018 20:30,56.23,
1125,7/2/2018 21:00,56.404,
1126,7/2/2018 21:30,56.057,
1127,7/2/2018 22:00,56.23,
1128,7/2/2018 22:30,56.577,
1129,7/2/2018 23:00,56.23,
1130,7/2/2018 23:30,56.404,
1131,7/3/2018 0:00,56.23,
1132,7/3/2018 0:30,56.057,
1133,7/3/2018 1:00,56.23,
1134,7/3/2018 1:30,56.75,
1135,7/3/2018 2:00,56.923,
1136,7/3/2018 2:30,56.75,
1137,7/3/2018 3:00,56.923,
1138,7/3/2018 3:30,56.923,
1139,7/3/2018 4:00,56.75,
1140,7/3/2018 4:30,56.577,
1141,7/3/2018 5:00,56.923,
1142,7/3/2018 5:30,56.577,
1143,7/3/2018 6:00,56.577,
1144,7/3/2018 6:30,56.577,
1145,7/3/2018 7:00,56.577,
1146,7/3/2018 7:30,56.577,
1147,7/3/2018 8:00,56.577,
1148,7/3/2018 8:30,56.75,
1149,7/3/2018 9:00,56.23,
1150,7/3/2018 9:30,56.23,
1151,7/3/2018 10:00,56.057,
1152,7/3/2018 10:30,55.884,
1153,7/3/2018 11:00,55.884,
1154,7/3/2018 11:30,56.057,
1155,7/3/2018 12:00,56.057,
1156,7/3/2018 12:30,56.23,
1157,7/3/2018 13:00,56.577,
1158,7/3/2018 13:30,56.404,
1159,7/3/2018 14:00,56.404,
1160,7/3/2018 14:30,56.577,
1161,7/3/2018 15:00,56.577,
1162,7/3/2018 15:30,57.096,
1163,7/3/2018 16:00,57.785,
1164,7/3/2018 16:30,57.441,
1165,7/3/2018 17:00,57.441,
1166,7/3/2018 17:30,57.441,
1167,7/3/2018 18:00,57.614,
1168,7/3/2018 18:30,57.614,
1169,7/3/2018 19:00,57.441,
1170,7/3/2018 19:30,57.441,
1171,7/3/2018 20:00,57.441,
1172,7/3/2018 20:30,57.441,
1173,7/3/2018 21:00,57.785,
1174,7/3/2018 21:30,58.476,
1175,7/3/2018 22:00,58.647,
1176,7/3/2018 22:30,59.851,
1177,7/3/2018 23:00,59.851,
1178,7/3/2018 23:30,59.164,
1179,7/4/2018 0:00,58.303,
1180,7/4/2018 0:30,58.131,
1181,7/4/2018 1:00,57.614,
1182,7/4/2018 1:30,57.268,
1183,7/4/2018 2:00,57.785,
1184,7/4/2018 2:30,57.614,
1185,7/4/2018 3:00,58.303,
1186,7/4/2018 3:30,58.303,
1187,7/4/2018 4:00,58.303,
1188,7/4/2018 4:30,58.131,
1189,7/4/2018 5:00,57.958,
1190,7/4/2018 5:30,57.958,
1191,7/4/2018 6:00,57.958,
1192,7/4/2018 6:30,57.785,
1193,7/4/2018 7:00,57.614,
1194,7/4/2018 7:30,57.614,
1195,7/4/2018 8:00,57.785,
1196,7/4/2018 8:30,57.785,
1197,7/4/2018 9:00,57.785,
1198,7/4/2018 9:30,57.614,
1199,7/4/2018 10:00,57.441,
1200,7/4/2018 10:30,57.268,
1201,7/4/2018 11:00,57.268,
1202,7/4/2018 11:30,57.096,
1203,7/4/2018 12:00,57.614,
1204,7/4/2018 12:30,57.785,
1205,7/4/2018 13:00,58.303,
1206,7/4/2018 13:30,58.303,
1207,7/4/2018 14:00,57.958,
1208,7/4/2018 14:30,58.303,
1209,7/4/2018 15:00,58.303,
1210,7/4/2018 15:30,58.993,
1211,7/4/2018 16:00,59.164,
1212,7/4/2018 16:30,58.993,
1213,7/4/2018 17:00,58.647,
1214,7/4/2018 17:30,59.164,
1215,7/4/2018 18:00,58.993,
1216,7/4/2018 18:30,58.82,
1217,7/4/2018 19:00,58.82,
1218,7/4/2018 19:30,59.337,
1219,7/4/2018 20:00,60.883,
1220,7/4/2018 20:30,61.054,
1221,7/4/2018 21:00,60.883,
1222,7/4/2018 21:30,60.712,
1223,7/4/2018 22:00,60.883,
1224,7/4/2018 22:30,60.024,
1225,7/4/2018 23:00,62.769,
1226,7/4/2018 23:30,62.254,
1227,7/5/2018 0:00,62.254,
1228,7/5/2018 0:30,61.569,
1229,7/5/2018 1:00,61.569,
1230,7/5/2018 1:30,61.569,
1231,7/5/2018 2:00,61.398,
1232,7/5/2018 2:30,61.398,
1233,7/5/2018 3:00,61.398,
1234,7/5/2018 3:30,61.569,
1235,7/5/2018 4:00,61.569,
1236,7/5/2018 4:30,61.569,
1237,7/5/2018 5:00,61.398,
1238,7/5/2018 5:30,60.195,
1239,7/5/2018 6:00,60.712,
1240,7/5/2018 6:30,60.024,
1241,7/5/2018 7:00,60.712,
1242,7/5/2018 7:30,60.883,
1243,7/5/2018 8:00,60.712,
1244,7/5/2018 8:30,60.883,
1245,7/5/2018 9:00,60.883,
1246,7/5/2018 9:30,60.539,
1247,7/5/2018 10:00,60.368,
1248,7/5/2018 10:30,60.368,
1249,7/5/2018 11:00,60.024,
1250,7/5/2018 11:30,60.368,
1251,7/5/2018 12:00,60.195,
1252,7/5/2018 12:30,60.368,
1253,7/5/2018 13:00,60.539,
1254,7/5/2018 13:30,60.712,
1255,7/5/2018 14:00,60.712,
1256,7/5/2018 14:30,60.883,
1257,7/5/2018 15:00,61.054,
1258,7/5/2018 15:30,61.227,
1259,7/5/2018 16:00,61.227,
1260,7/5/2018 16:30,61.227,
1261,7/5/2018 17:00,61.398,
1262,7/5/2018 17:30,61.054,
1263,7/5/2018 18:00,61.741,
1264,7/5/2018 18:30,62.425,
1265,7/5/2018 19:00,62.769,
1266,7/5/2018 19:30,62.598,
1267,7/5/2018 20:00,62.425,
1268,7/5/2018 20:30,61.054,
1269,7/5/2018 21:00,60.195,
1270,7/5/2018 21:30,60.539,
1271,7/5/2018 22:00,60.712,
1272,7/5/2018 22:30,60.539,
1273,7/5/2018 23:00,61.227,
1274,7/5/2018 23:30,61.569,
1275,7/6/2018 0:00,61.912,
1276,7/6/2018 0:30,62.083,
1277,7/6/2018 1:00,62.083,
1278,7/6/2018 1:30,62.425,
1279,7/6/2018 2:00,62.083,
1280,7/6/2018 2:30,62.94,
1281,7/6/2018 3:00,62.083,
1282,7/6/2018 3:30,62.083,
1283,7/6/2018 4:00,62.254,
1284,7/6/2018 4:30,61.912,
1285,7/6/2018 5:00,61.912,
1286,7/6/2018 5:30,62.598,
1287,7/6/2018 6:00,61.741,
1288,7/6/2018 6:30,61.398,
1289,7/6/2018 7:00,61.398,
1290,7/6/2018 7:30,61.398,
1291,7/6/2018 8:00,61.398,
1292,7/6/2018 8:30,61.398,
1293,7/6/2018 9:00,61.398,
1294,7/6/2018 9:30,61.398,
1295,7/6/2018 10:00,61.227,
1296,7/6/2018 10:30,60.539,
1297,7/6/2018 11:00,60.712,
1298,7/6/2018 11:30,60.712,
1299,7/6/2018 12:00,60.712,
1300,7/6/2018 12:30,60.883,
1301,7/6/2018 13:00,61.054,
1302,7/6/2018 13:30,61.054,
1303,7/6/2018 14:00,61.054,
1304,7/6/2018 14:30,61.398,
1305,7/6/2018 15:00,61.569,
1306,7/6/2018 15:30,61.741,
1307,7/6/2018 16:00,62.083,
1308,7/6/2018 16:30,61.741,
1309,7/6/2018 17:00,61.912,
1310,7/6/2018 17:30,62.425,
1311,7/6/2018 18:00,62.425,
1312,7/6/2018 18:30,62.425,
1313,7/6/2018 19:00,62.425,
1314,7/6/2018 19:30,62.254,
1315,7/6/2018 20:00,62.083,
1316,7/6/2018 20:30,62.254,
1317,7/6/2018 21:00,62.254,
1318,7/6/2018 21:30,62.083,
1319,7/6/2018 22:00,62.254,
1320,7/6/2018 22:30,62.254,
1321,7/6/2018 23:00,62.254,
1322,7/6/2018 23:30,62.254,
1323,7/7/2018 0:00,62.083,
1324,7/7/2018 0:30,62.254,
1325,7/7/2018 1:00,62.425,
1326,7/7/2018 1:30,62.425,
1327,7/7/2018 2:00,62.425,
1328,7/7/2018 2:30,62.425,
1329,7/7/2018 3:00,62.425,
1330,7/7/2018 3:30,62.598,
1331,7/7/2018 4:00,61.227,
1332,7/7/2018 4:30,61.054,
1333,7/7/2018 5:00,61.054,
1334,7/7/2018 5:30,61.054,
1335,7/7/2018 6:00,61.227,
1336,7/7/2018 6:30,61.227,
1337,7/7/2018 7:00,61.569,
1338,7/7/2018 7:30,62.254,
1339,7/7/2018 8:00,62.083,
1340,7/7/2018 8:30,61.912,
1341,7/7/2018 9:00,62.083,
1342,7/7/2018 9:30,62.254,
1343,7/7/2018 10:00,61.398,
1344,7/7/2018 10:30,61.398,
1345,7/7/2018 11:00,60.368,
1346,7/7/2018 11:30,60.195,
1347,7/7/2018 12:00,60.539,
1348,7/7/2018 12:30,60.539,
1349,7/7/2018 13:00,60.883,
1350,7/7/2018 13:30,61.569,
1351,7/7/2018 14:00,61.569,
1352,7/7/2018 14:30,61.398,
1353,7/7/2018 15:00,61.569,
1354,7/7/2018 15:30,61.741,
1355,7/7/2018 16:00,61.741,
1356,7/7/2018 16:30,61.741,
1357,7/7/2018 17:00,61.741,
1358,7/7/2018 17:30,61.912,
1359,7/7/2018 18:00,61.912,
1360,7/7/2018 18:30,61.912,
1361,7/7/2018 19:00,62.083,
1362,7/7/2018 19:30,62.083,
1363,7/7/2018 20:00,62.254,
1364,7/7/2018 20:30,62.254,
1365,7/7/2018 21:00,62.425,
1366,7/7/2018 21:30,62.598,
1367,7/7/2018 22:00,62.94,
1368,7/7/2018 22:30,62.769,
1369,7/7/2018 23:00,62.425,
1370,7/7/2018 23:30,62.425,
1371,7/8/2018 0:00,62.598,
1372,7/8/2018 0:30,62.598,
1373,7/8/2018 1:00,62.425,
1374,7/8/2018 1:30,62.94,
1375,7/8/2018 2:00,63.111,
1376,7/8/2018 2:30,63.111,
1377,7/8/2018 3:00,62.94,
1378,7/8/2018 3:30,62.94,
1379,7/8/2018 4:00,62.769,
1380,7/8/2018 4:30,62.769,
1381,7/8/2018 5:00,62.425,
1382,7/8/2018 5:30,63.111,
1383,7/8/2018 6:00,63.111,
1384,7/8/2018 6:30,63.111,
1385,7/8/2018 7:00,62.598,
1386,7/8/2018 7:30,62.94,
1387,7/8/2018 8:00,62.769,
1388,7/8/2018 8:30,62.598,
1389,7/8/2018 9:00,62.425,
1390,7/8/2018 9:30,62.425,
1391,7/8/2018 10:00,62.083,
1392,7/8/2018 10:30,61.912,
1393,7/8/2018 11:00,62.769,
1394,7/8/2018 11:30,62.769,
1395,7/8/2018 12:00,62.769,
1396,7/8/2018 12:30,62.769,
1397,7/8/2018 13:00,62.083,
1398,7/8/2018 13:30,62.94,
1399,7/8/2018 14:00,63.282,
1400,7/8/2018 14:30,63.282,
1401,7/8/2018 15:00,63.455,
1402,7/8/2018 15:30,62.598,
1403,7/8/2018 16:00,63.282,
1404,7/8/2018 16:30,62.425,
1405,7/8/2018 17:00,62.254,
1406,7/8/2018 17:30,62.254,
1407,7/8/2018 18:00,62.254,
1408,7/8/2018 18:30,62.769,
1409,7/8/2018 19:00,61.741,
1410,7/8/2018 19:30,61.054,
1411,7/8/2018 20:00,61.054,
1412,7/8/2018 20:30,63.111,
1413,7/8/2018 21:00,64.139,
1414,7/8/2018 21:30,63.282,
1415,7/8/2018 22:00,62.425,
1416,7/8/2018 22:30,61.227,
1417,7/8/2018 23:00,61.569,
1418,7/8/2018 23:30,62.083,
1419,7/9/2018 0:00,63.282,
1420,7/9/2018 0:30,64.481,
1421,7/9/2018 1:00,64.996,
1422,7/9/2018 1:30,64.825,
1423,7/9/2018 2:00,64.139,
1424,7/9/2018 2:30,63.282,
1425,7/9/2018 3:00,62.94,
1426,7/9/2018 3:30,63.455,
1427,7/9/2018 4:00,63.111,
1428,7/9/2018 4:30,63.111,
1429,7/9/2018 5:00,63.455,
1430,7/9/2018 5:30,63.111,
1431,7/9/2018 6:00,62.94,
1432,7/9/2018 6:30,63.282,
1433,7/9/2018 7:00,63.111,
1434,7/9/2018 7:30,62.94,
1435,7/9/2018 8:00,62.769,
1436,7/9/2018 8:30,61.398,
1437,7/9/2018 9:00,63.455,
1438,7/9/2018 9:30,64.139,
1439,7/9/2018 10:00,62.425,
1440,7/9/2018 10:30,62.425,
1441,7/9/2018 11:00,62.083,
1442,7/9/2018 11:30,62.425,
1443,7/9/2018 12:00,61.054,
1444,7/9/2018 12:30,60.883,
1445,7/9/2018 13:00,61.227,
1446,7/9/2018 13:30,63.968,
1447,7/9/2018 14:00,63.968,
1448,7/9/2018 14:30,64.31,
1449,7/9/2018 15:00,63.282,
1450,7/9/2018 15:30,62.254,
1451,7/9/2018 16:00,64.652,
1452,7/9/2018 16:30,64.825,
1453,7/9/2018 17:00,64.652,
1454,7/9/2018 17:30,62.769,
1455,7/9/2018 18:00,62.083,
1456,7/9/2018 18:30,62.94,
1457,7/9/2018 19:00,62.769,
1458,7/9/2018 19:30,61.741,
1459,7/9/2018 20:00,60.024,
1460,7/9/2018 20:30,60.195,
1461,7/9/2018 21:00,61.227,
1462,7/9/2018 21:30,62.083,
1463,7/9/2018 22:00,62.083,
1464,7/9/2018 22:30,61.741,
1465,7/9/2018 23:00,61.054,
1466,7/9/2018 23:30,60.712,
1467,7/10/2018 0:00,60.539,
1468,7/10/2018 0:30,60.195,
1469,7/10/2018 1:00,60.024,
1470,7/10/2018 1:30,60.883,
1471,7/10/2018 2:00,62.598,
1472,7/10/2018 2:30,62.94,
1473,7/10/2018 3:00,63.455,
1474,7/10/2018 3:30,63.626,
1475,7/10/2018 4:00,63.111,
1476,7/10/2018 4:30,63.282,
1477,7/10/2018 5:00,62.94,
1478,7/10/2018 5:30,62.598,
1479,7/10/2018 6:00,61.741,
1480,7/10/2018 6:30,60.539,
1481,7/10/2018 7:00,60.883,
1482,7/10/2018 7:30,60.539,
1483,7/10/2018 8:00,59.337,
1484,7/10/2018 8:30,61.741,
1485,7/10/2018 9:00,63.111,
1486,7/10/2018 9:30,63.111,
1487,7/10/2018 10:00,62.769,
1488,7/10/2018 10:30,63.282,
1489,7/10/2018 11:00,62.94,
1490,7/10/2018 11:30,63.111,
1491,7/10/2018 12:00,63.455,
1492,7/10/2018 12:30,63.455,
1493,7/10/2018 13:00,63.455,
1494,7/10/2018 13:30,63.626,
1495,7/10/2018 14:00,63.626,
1496,7/10/2018 14:30,63.282,
1497,7/10/2018 15:00,62.425,
1498,7/10/2018 15:30,62.425,
1499,7/10/2018 16:00,60.539,
1500,7/10/2018 16:30,63.968,
1501,7/10/2018 17:00,64.481,
1502,7/10/2018 17:30,64.31,
1503,7/10/2018 18:00,63.968,
1504,7/10/2018 18:30,58.303,
1505,7/10/2018 19:00,59.68,
1506,7/10/2018 19:30,60.368,
1507,7/10/2018 20:00,60.195,
1508,7/10/2018 20:30,59.337,
1509,7/10/2018 21:00,59.164,
1510,7/10/2018 21:30,57.441,
1511,7/10/2018 22:00,58.131,
1512,7/10/2018 22:30,58.476,
1513,7/10/2018 23:00,58.82,
1514,7/10/2018 23:30,58.647,
1515,7/11/2018 0:00,61.227,
1516,7/11/2018 0:30,62.083,
1517,7/11/2018 1:00,62.083,
1518,7/11/2018 1:30,60.024,
1519,7/11/2018 2:00,60.024,
1520,7/11/2018 2:30,60.024,
1521,7/11/2018 3:00,60.195,
1522,7/11/2018 3:30,58.303,
1523,7/11/2018 4:00,58.82,
1524,7/11/2018 4:30,59.851,
1525,7/11/2018 5:00,60.368,
1526,7/11/2018 5:30,60.712,
1527,7/11/2018 6:00,61.054,
1528,7/11/2018 6:30,61.054,
1529,7/11/2018 7:00,60.883,
1530,7/11/2018 7:30,60.883,
1531,7/11/2018 8:00,57.958,
1532,7/11/2018 8:30,60.368,
1533,7/11/2018 9:00,60.024,
1534,7/11/2018 9:30,60.024,
1535,7/11/2018 10:00,60.712,
1536,7/11/2018 10:30,59.508,
1537,7/11/2018 11:00,59.164,
1538,7/11/2018 11:30,61.054,
1539,7/11/2018 12:00,61.398,
1540,7/11/2018 12:30,61.398,
1541,7/11/2018 13:00,61.398,
1542,7/11/2018 13:30,61.912,
1543,7/11/2018 14:00,62.254,
1544,7/11/2018 14:30,61.912,
1545,7/11/2018 15:00,60.195,
1546,7/11/2018 15:30,59.164,
1547,7/11/2018 16:00,58.476,
1548,7/11/2018 16:30,60.883,
1549,7/11/2018 17:00,60.368,
1550,7/11/2018 17:30,61.054,
1551,7/11/2018 18:00,62.254,
1552,7/11/2018 18:30,63.455,
1553,7/11/2018 19:00,63.797,
1554,7/11/2018 19:30,59.851,
1555,7/11/2018 20:00,56.404,
1556,7/11/2018 20:30,56.75,
1557,7/11/2018 21:00,57.614,
1558,7/11/2018 21:30,58.993,
1559,7/11/2018 22:00,58.993,
1560,7/11/2018 22:30,59.508,
1561,7/11/2018 23:00,59.337,
1562,7/11/2018 23:30,58.303,
1563,7/12/2018 0:00,57.268,
1564,7/12/2018 0:30,56.577,
1565,7/12/2018 1:00,56.057,
1566,7/12/2018 1:30,55.711,
1567,7/12/2018 2:00,57.268,
1568,7/12/2018 2:30,57.958,
1569,7/12/2018 3:00,58.303,
1570,7/12/2018 3:30,58.303,
1571,7/12/2018 4:00,58.131,
1572,7/12/2018 4:30,58.303,
1573,7/12/2018 5:00,58.647,
1574,7/12/2018 5:30,59.851,
1575,7/12/2018 6:00,60.368,
1576,7/12/2018 6:30,59.68,
1577,7/12/2018 7:00,59.68,
1578,7/12/2018 7:30,60.539,
1579,7/12/2018 8:00,60.195,
1580,7/12/2018 8:30,59.337,
1581,7/12/2018 9:00,58.82,
1582,7/12/2018 9:30,58.647,
1583,7/12/2018 10:00,59.337,
1584,7/12/2018 10:30,59.508,
1585,7/12/2018 11:00,59.851,
1586,7/12/2018 11:30,60.368,
1587,7/12/2018 12:00,60.539,
1588,7/12/2018 12:30,60.024,
1589,7/12/2018 13:00,60.024,
1590,7/12/2018 13:30,60.195,
1591,7/12/2018 14:00,59.68,
1592,7/12/2018 14:30,58.82,
1593,7/12/2018 15:00,58.647,
1594,7/12/2018 15:30,58.647,
1595,7/12/2018 16:00,57.958,
1596,7/12/2018 16:30,57.441,
1597,7/12/2018 17:00,59.68,
1598,7/12/2018 17:30,60.368,
1599,7/12/2018 18:00,58.993,
1600,7/12/2018 18:30,60.883,
1601,7/12/2018 19:00,60.195,
1602,7/12/2018 19:30,59.68,
1603,7/12/2018 20:00,60.368,
1604,7/12/2018 20:30,58.993,
1605,7/12/2018 21:00,57.096,
1606,7/12/2018 21:30,58.303,
1607,7/12/2018 22:00,58.82,
1608,7/12/2018 22:30,57.268,
1609,7/12/2018 23:00,57.096,
1610,7/12/2018 23:30,56.75,
1611,7/13/2018 0:00,57.096,
1612,7/13/2018 0:30,56.404,
1613,7/13/2018 1:00,55.711,
1614,7/13/2018 1:30,55.537,
1615,7/13/2018 2:00,55.364,
1616,7/13/2018 2:30,54.842,
1617,7/13/2018 3:00,54.495,
1618,7/13/2018 3:30,54.495,
1619,7/13/2018 4:00,54.669,
1620,7/13/2018 4:30,55.189,
1621,7/13/2018 5:00,55.537,
1622,7/13/2018 5:30,55.884,
1623,7/13/2018 6:00,56.75,
1624,7/13/2018 6:30,57.441,
1625,7/13/2018 7:00,57.785,
1626,7/13/2018 7:30,57.096,
1627,7/13/2018 8:00,57.268,
1628,7/13/2018 8:30,57.268,
1629,7/13/2018 9:00,57.614,
1630,7/13/2018 9:30,57.096,
1631,7/13/2018 10:00,56.577,
1632,7/13/2018 10:30,55.189,
1633,7/13/2018 11:00,53.973,
1634,7/13/2018 11:30,53.1,
1635,7/13/2018 12:00,57.096,
1636,7/13/2018 12:30,57.785,
1637,7/13/2018 13:00,57.958,
1638,7/13/2018 13:30,57.958,
1639,7/13/2018 14:00,56.923,
1640,7/13/2018 14:30,57.785,
1641,7/13/2018 15:00,57.958,
1642,7/13/2018 15:30,57.958,
1643,7/13/2018 16:00,58.131,
1644,7/13/2018 16:30,57.785,
1645,7/13/2018 17:00,56.75,
1646,7/13/2018 17:30,56.75,
1647,7/13/2018 18:00,57.096,
1648,7/13/2018 18:30,57.441,
1649,7/13/2018 19:00,58.303,
1650,7/13/2018 19:30,58.993,
1651,7/13/2018 20:00,59.164,
1652,7/13/2018 20:30,59.337,
1653,7/13/2018 21:00,58.303,
1654,7/13/2018 21:30,56.923,
1655,7/13/2018 22:00,57.614,
1656,7/13/2018 22:30,58.82,
1657,7/13/2018 23:00,58.82,
1658,7/13/2018 23:30,58.303,
1659,7/14/2018 0:00,58.303,
1660,7/14/2018 0:30,58.303,
1661,7/14/2018 1:00,57.096,
1662,7/14/2018 1:30,54.495,
1663,7/14/2018 2:00,54.147,
1664,7/14/2018 2:30,54.322,
1665,7/14/2018 3:00,56.577,
1666,7/14/2018 3:30,56.23,
1667,7/14/2018 4:00,56.577,
1668,7/14/2018 4:30,56.75,
1669,7/14/2018 5:00,56.75,
1670,7/14/2018 5:30,56.75,
1671,7/14/2018 6:00,56.75,
1672,7/14/2018 6:30,56.404,
1673,7/14/2018 7:00,56.057,
