Plot Title: 20350659,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 20350659, SEN S/N: 20350659)",End Of File (LGR S/N: 20350659)
257,6/16/2018 0:00,82.686,
258,6/16/2018 0:30,82.508,
259,6/16/2018 1:00,82.686,
260,6/16/2018 1:30,82.864,
261,6/16/2018 2:00,82.686,
262,6/16/2018 2:30,82.508,
263,6/16/2018 3:00,82.686,
264,6/16/2018 3:30,82.686,
265,6/16/2018 4:00,82.508,
266,6/16/2018 4:30,82.33,
267,6/16/2018 5:00,82.33,
268,6/16/2018 5:30,82.33,
269,6/16/2018 6:00,82.152,
270,6/16/2018 6:30,82.152,
271,6/16/2018 7:00,82.152,
272,6/16/2018 7:30,82.152,
273,6/16/2018 8:00,82.152,
274,6/16/2018 8:30,81.975,
275,6/16/2018 9:00,81.975,
276,6/16/2018 9:30,81.975,
277,6/16/2018 10:00,81.975,
278,6/16/2018 10:30,81.975,
279,6/16/2018 11:00,81.975,
280,6/16/2018 11:30,82.152,
281,6/16/2018 12:00,82.152,
282,6/16/2018 12:30,82.33,
283,6/16/2018 13:00,82.508,
284,6/16/2018 13:30,82.508,
285,6/16/2018 14:00,82.686,
286,6/16/2018 14:30,82.864,
287,6/16/2018 15:00,83.221,
288,6/16/2018 15:30,83.221,
289,6/16/2018 16:00,83.221,
290,6/16/2018 16:30,83.221,
291,6/16/2018 17:00,83.221,
292,6/16/2018 17:30,83.221,
293,6/16/2018 18:00,83.043,
294,6/16/2018 18:30,83.043,
295,6/16/2018 19:00,83.043,
296,6/16/2018 19:30,82.864,
297,6/16/2018 20:00,82.864,
298,6/16/2018 20:30,82.864,
299,6/16/2018 21:00,82.686,
300,6/16/2018 21:30,82.686,
301,6/16/2018 22:00,82.686,
302,6/16/2018 22:30,82.508,
303,6/16/2018 23:00,82.508,
304,6/16/2018 23:30,82.508,
305,6/17/2018 0:00,82.33,
306,6/17/2018 0:30,82.33,
307,6/17/2018 1:00,82.152,
308,6/17/2018 1:30,82.152,
309,6/17/2018 2:00,82.152,
310,6/17/2018 2:30,81.975,
311,6/17/2018 3:00,81.975,
312,6/17/2018 3:30,81.975,
313,6/17/2018 4:00,81.975,
314,6/17/2018 4:30,81.975,
315,6/17/2018 5:00,81.797,
316,6/17/2018 5:30,81.797,
317,6/17/2018 6:00,81.621,
318,6/17/2018 6:30,81.621,
319,6/17/2018 7:00,81.621,
320,6/17/2018 7:30,81.621,
321,6/17/2018 8:00,81.621,
322,6/17/2018 8:30,81.621,
323,6/17/2018 9:00,81.621,
324,6/17/2018 9:30,81.621,
325,6/17/2018 10:00,81.621,
326,6/17/2018 10:30,81.621,
327,6/17/2018 11:00,81.797,
328,6/17/2018 11:30,81.797,
329,6/17/2018 12:00,81.797,
330,6/17/2018 12:30,81.975,
331,6/17/2018 13:00,81.975,
332,6/17/2018 13:30,82.152,
333,6/17/2018 14:00,82.33,
334,6/17/2018 14:30,82.33,
335,6/17/2018 15:00,82.508,
336,6/17/2018 15:30,82.508,
337,6/17/2018 16:00,82.508,
338,6/17/2018 16:30,82.508,
339,6/17/2018 17:00,82.686,
340,6/17/2018 17:30,82.508,
341,6/17/2018 18:00,82.508,
342,6/17/2018 18:30,82.508,
343,6/17/2018 19:00,82.508,
344,6/17/2018 19:30,82.508,
345,6/17/2018 20:00,82.33,
346,6/17/2018 20:30,82.33,
347,6/17/2018 21:00,82.33,
348,6/17/2018 21:30,82.152,
349,6/17/2018 22:00,82.152,
350,6/17/2018 22:30,82.152,
351,6/17/2018 23:00,82.152,
352,6/17/2018 23:30,81.975,
353,6/18/2018 0:00,81.797,
354,6/18/2018 0:30,81.797,
355,6/18/2018 1:00,81.621,
356,6/18/2018 1:30,81.621,
357,6/18/2018 2:00,81.621,
358,6/18/2018 2:30,81.621,
359,6/18/2018 3:00,81.621,
360,6/18/2018 3:30,81.621,
361,6/18/2018 4:00,81.442,
362,6/18/2018 4:30,81.442,
363,6/18/2018 5:00,81.442,
364,6/18/2018 5:30,81.442,
365,6/18/2018 6:00,81.442,
366,6/18/2018 6:30,81.266,
367,6/18/2018 7:00,81.266,
368,6/18/2018 7:30,81.09,
369,6/18/2018 8:00,81.09,
370,6/18/2018 8:30,81.09,
371,6/18/2018 9:00,81.09,
372,6/18/2018 9:30,81.09,
373,6/18/2018 10:00,81.09,
374,6/18/2018 10:30,81.09,
375,6/18/2018 11:00,81.266,
376,6/18/2018 11:30,81.266,
377,6/18/2018 12:00,81.442,
378,6/18/2018 12:30,81.442,
379,6/18/2018 13:00,81.621,
380,6/18/2018 13:30,81.797,
381,6/18/2018 14:00,81.975,
382,6/18/2018 14:30,82.152,
383,6/18/2018 15:00,82.152,
384,6/18/2018 15:30,81.975,
385,6/18/2018 16:00,82.152,
386,6/18/2018 16:30,82.33,
387,6/18/2018 17:00,82.33,
388,6/18/2018 17:30,82.33,
389,6/18/2018 18:00,82.152,
390,6/18/2018 18:30,82.33,
391,6/18/2018 19:00,82.33,
392,6/18/2018 19:30,82.33,
393,6/18/2018 20:00,82.152,
394,6/18/2018 20:30,82.152,
395,6/18/2018 21:00,82.152,
396,6/18/2018 21:30,82.152,
397,6/18/2018 22:00,81.975,
398,6/18/2018 22:30,81.975,
399,6/18/2018 23:00,81.975,
400,6/18/2018 23:30,81.975,
401,6/19/2018 0:00,81.975,
402,6/19/2018 0:30,81.975,
403,6/19/2018 1:00,81.797,
404,6/19/2018 1:30,81.797,
405,6/19/2018 2:00,81.797,
406,6/19/2018 2:30,81.621,
407,6/19/2018 3:00,81.621,
408,6/19/2018 3:30,81.621,
409,6/19/2018 4:00,81.621,
410,6/19/2018 4:30,81.442,
411,6/19/2018 5:00,81.442,
412,6/19/2018 5:30,81.442,
413,6/19/2018 6:00,81.442,
414,6/19/2018 6:30,81.442,
415,6/19/2018 7:00,81.442,
416,6/19/2018 7:30,81.442,
417,6/19/2018 8:00,81.442,
418,6/19/2018 8:30,81.442,
419,6/19/2018 9:00,81.442,
420,6/19/2018 9:30,81.442,
421,6/19/2018 10:00,81.442,
422,6/19/2018 10:30,81.621,
423,6/19/2018 11:00,81.797,
424,6/19/2018 11:30,81.975,
425,6/19/2018 12:00,82.152,
426,6/19/2018 12:30,82.508,
427,6/19/2018 13:00,82.686,
428,6/19/2018 13:30,83.221,
429,6/19/2018 14:00,83.221,
430,6/19/2018 14:30,83.399,
431,6/19/2018 15:00,83.579,
432,6/19/2018 15:30,83.579,
433,6/19/2018 16:00,83.935,
434,6/19/2018 16:30,84.115,
435,6/19/2018 17:00,84.115,
436,6/19/2018 17:30,84.115,
437,6/19/2018 18:00,84.295,
438,6/19/2018 18:30,84.295,
439,6/19/2018 19:00,84.295,
440,6/19/2018 19:30,84.115,
441,6/19/2018 20:00,83.757,
442,6/19/2018 20:30,83.579,
443,6/19/2018 21:00,83.579,
444,6/19/2018 21:30,83.579,
445,6/19/2018 22:00,83.399,
446,6/19/2018 22:30,83.399,
447,6/19/2018 23:00,83.399,
448,6/19/2018 23:30,83.221,
449,6/20/2018 0:00,83.221,
450,6/20/2018 0:30,83.043,
451,6/20/2018 1:00,83.043,
452,6/20/2018 1:30,82.864,
453,6/20/2018 2:00,82.864,
454,6/20/2018 2:30,82.864,
455,6/20/2018 3:00,82.864,
456,6/20/2018 3:30,82.686,
457,6/20/2018 4:00,82.686,
458,6/20/2018 4:30,82.686,
459,6/20/2018 5:00,82.686,
460,6/20/2018 5:30,82.508,
461,6/20/2018 6:00,82.508,
462,6/20/2018 6:30,82.508,
463,6/20/2018 7:00,82.33,
464,6/20/2018 7:30,82.33,
465,6/20/2018 8:00,82.33,
466,6/20/2018 8:30,82.33,
467,6/20/2018 9:00,82.33,
468,6/20/2018 9:30,82.33,
469,6/20/2018 10:00,82.508,
470,6/20/2018 10:30,82.508,
471,6/20/2018 11:00,82.686,
472,6/20/2018 11:30,82.864,
473,6/20/2018 12:00,83.043,
474,6/20/2018 12:30,83.221,
475,6/20/2018 13:00,83.757,
476,6/20/2018 13:30,84.115,
477,6/20/2018 14:00,84.295,
478,6/20/2018 14:30,84.474,
479,6/20/2018 15:00,84.654,
480,6/20/2018 15:30,84.834,
481,6/20/2018 16:00,85.194,
482,6/20/2018 16:30,85.194,
483,6/20/2018 17:00,85.194,
484,6/20/2018 17:30,85.554,
485,6/20/2018 18:00,85.554,
486,6/20/2018 18:30,85.554,
487,6/20/2018 19:00,85.374,
488,6/20/2018 19:30,85.194,
489,6/20/2018 20:00,85.194,
490,6/20/2018 20:30,85.014,
491,6/20/2018 21:00,84.834,
492,6/20/2018 21:30,84.834,
493,6/20/2018 22:00,84.474,
494,6/20/2018 22:30,84.474,
495,6/20/2018 23:00,84.474,
496,6/20/2018 23:30,84.295,
497,6/21/2018 0:00,84.295,
498,6/21/2018 0:30,84.115,
499,6/21/2018 1:00,83.935,
500,6/21/2018 1:30,84.115,
501,6/21/2018 2:00,83.935,
502,6/21/2018 2:30,83.935,
503,6/21/2018 3:00,83.935,
504,6/21/2018 3:30,83.935,
505,6/21/2018 4:00,83.757,
506,6/21/2018 4:30,83.579,
507,6/21/2018 5:00,83.579,
508,6/21/2018 5:30,83.579,
509,6/21/2018 6:00,83.579,
510,6/21/2018 6:30,83.579,
511,6/21/2018 7:00,83.399,
512,6/21/2018 7:30,83.399,
513,6/21/2018 8:00,83.221,
514,6/21/2018 8:30,83.221,
515,6/21/2018 9:00,83.221,
516,6/21/2018 9:30,83.399,
517,6/21/2018 10:00,83.399,
518,6/21/2018 10:30,83.579,
519,6/21/2018 11:00,83.579,
520,6/21/2018 11:30,83.579,
521,6/21/2018 12:00,83.757,
522,6/21/2018 12:30,84.115,
523,6/21/2018 13:00,84.474,
524,6/21/2018 13:30,84.834,
525,6/21/2018 14:00,85.014,
526,6/21/2018 14:30,85.194,
527,6/21/2018 15:00,85.554,
528,6/21/2018 15:30,85.554,
529,6/21/2018 16:00,85.554,
530,6/21/2018 16:30,85.735,
531,6/21/2018 17:00,86.277,
532,6/21/2018 17:30,86.277,
533,6/21/2018 18:00,86.459,
534,6/21/2018 18:30,86.459,
535,6/21/2018 19:00,86.459,
536,6/21/2018 19:30,86.097,
537,6/21/2018 20:00,85.735,
538,6/21/2018 20:30,85.554,
539,6/21/2018 21:00,85.554,
540,6/21/2018 21:30,85.374,
541,6/21/2018 22:00,85.374,
542,6/21/2018 22:30,85.374,
543,6/21/2018 23:00,85.374,
544,6/21/2018 23:30,85.194,
545,6/22/2018 0:00,85.194,
546,6/22/2018 0:30,85.194,
547,6/22/2018 1:00,84.834,
548,6/22/2018 1:30,85.014,
549,6/22/2018 2:00,84.834,
550,6/22/2018 2:30,84.834,
551,6/22/2018 3:00,84.654,
552,6/22/2018 3:30,84.654,
553,6/22/2018 4:00,84.654,
554,6/22/2018 4:30,84.474,
555,6/22/2018 5:00,84.474,
556,6/22/2018 5:30,84.295,
557,6/22/2018 6:00,84.295,
558,6/22/2018 6:30,84.295,
559,6/22/2018 7:00,84.295,
560,6/22/2018 7:30,84.115,
561,6/22/2018 8:00,84.115,
562,6/22/2018 8:30,84.115,
563,6/22/2018 9:00,84.115,
564,6/22/2018 9:30,84.115,
565,6/22/2018 10:00,84.115,
566,6/22/2018 10:30,84.115,
567,6/22/2018 11:00,84.295,
568,6/22/2018 11:30,84.654,
569,6/22/2018 12:00,84.654,
570,6/22/2018 12:30,85.194,
571,6/22/2018 13:00,85.014,
572,6/22/2018 13:30,85.194,
573,6/22/2018 14:00,85.374,
574,6/22/2018 14:30,85.915,
575,6/22/2018 15:00,86.277,
576,6/22/2018 15:30,86.823,
577,6/22/2018 16:00,86.641,
578,6/22/2018 16:30,87.004,
579,6/22/2018 17:00,86.823,
580,6/22/2018 17:30,86.823,
581,6/22/2018 18:00,86.641,
582,6/22/2018 18:30,86.459,
583,6/22/2018 19:00,86.277,
584,6/22/2018 19:30,86.097,
585,6/22/2018 20:00,86.097,
586,6/22/2018 20:30,85.915,
587,6/22/2018 21:00,85.915,
588,6/22/2018 21:30,85.915,
589,6/22/2018 22:00,85.735,
590,6/22/2018 22:30,85.735,
591,6/22/2018 23:00,85.735,
592,6/22/2018 23:30,85.915,
593,6/23/2018 0:00,85.735,
594,6/23/2018 0:30,85.735,
595,6/23/2018 1:00,85.915,
596,6/23/2018 1:30,85.735,
597,6/23/2018 2:00,85.735,
598,6/23/2018 2:30,85.554,
599,6/23/2018 3:00,85.374,
600,6/23/2018 3:30,85.374,
601,6/23/2018 4:00,85.374,
602,6/23/2018 4:30,85.374,
603,6/23/2018 5:00,85.194,
604,6/23/2018 5:30,85.194,
605,6/23/2018 6:00,85.194,
606,6/23/2018 6:30,85.194,
607,6/23/2018 7:00,85.014,
608,6/23/2018 7:30,85.014,
609,6/23/2018 8:00,85.014,
610,6/23/2018 8:30,85.014,
611,6/23/2018 9:00,85.194,
612,6/23/2018 9:30,85.374,
613,6/23/2018 10:00,85.374,
614,6/23/2018 10:30,85.374,
615,6/23/2018 11:00,85.735,
616,6/23/2018 11:30,85.374,
617,6/23/2018 12:00,85.735,
618,6/23/2018 12:30,86.097,
619,6/23/2018 13:00,86.097,
620,6/23/2018 13:30,86.277,
621,6/23/2018 14:00,86.459,
622,6/23/2018 14:30,86.641,
623,6/23/2018 15:00,86.641,
624,6/23/2018 15:30,86.459,
625,6/23/2018 16:00,86.277,
626,6/23/2018 16:30,86.097,
627,6/23/2018 17:00,85.915,
628,6/23/2018 17:30,85.735,
629,6/23/2018 18:00,85.735,
630,6/23/2018 18:30,85.374,
631,6/23/2018 19:00,85.554,
632,6/23/2018 19:30,85.374,
633,6/23/2018 20:00,85.374,
634,6/23/2018 20:30,84.834,
635,6/23/2018 21:00,85.014,
636,6/23/2018 21:30,85.374,
637,6/23/2018 22:00,85.374,
638,6/23/2018 22:30,85.194,
639,6/23/2018 23:00,85.374,
640,6/23/2018 23:30,85.014,
641,6/24/2018 0:00,85.374,
642,6/24/2018 0:30,85.554,
643,6/24/2018 1:00,85.374,
644,6/24/2018 1:30,85.374,
645,6/24/2018 2:00,84.834,
646,6/24/2018 2:30,84.654,
647,6/24/2018 3:00,84.834,
648,6/24/2018 3:30,84.834,
649,6/24/2018 4:00,84.834,
650,6/24/2018 4:30,84.834,
651,6/24/2018 5:00,84.834,
652,6/24/2018 5:30,84.834,
653,6/24/2018 6:00,84.654,
654,6/24/2018 6:30,84.654,
655,6/24/2018 7:00,84.654,
656,6/24/2018 7:30,84.654,
657,6/24/2018 8:00,84.654,
658,6/24/2018 8:30,84.654,
659,6/24/2018 9:00,84.654,
660,6/24/2018 9:30,84.834,
661,6/24/2018 10:00,84.834,
662,6/24/2018 10:30,85.014,
663,6/24/2018 11:00,85.014,
664,6/24/2018 11:30,84.834,
665,6/24/2018 12:00,85.014,
666,6/24/2018 12:30,85.194,
667,6/24/2018 13:00,85.554,
668,6/24/2018 13:30,85.915,
669,6/24/2018 14:00,85.915,
670,6/24/2018 14:30,86.097,
671,6/24/2018 15:00,86.459,
672,6/24/2018 15:30,86.459,
673,6/24/2018 16:00,86.641,
674,6/24/2018 16:30,86.823,
675,6/24/2018 17:00,86.823,
676,6/24/2018 17:30,86.823,
677,6/24/2018 18:00,87.004,
678,6/24/2018 18:30,87.004,
679,6/24/2018 19:00,87.004,
680,6/24/2018 19:30,87.004,
681,6/24/2018 20:00,86.823,
682,6/24/2018 20:30,86.823,
683,6/24/2018 21:00,86.641,
684,6/24/2018 21:30,86.641,
685,6/24/2018 22:00,86.277,
686,6/24/2018 22:30,86.277,
687,6/24/2018 23:00,86.641,
688,6/24/2018 23:30,86.277,
689,6/25/2018 0:00,86.277,
690,6/25/2018 0:30,86.277,
691,6/25/2018 1:00,85.915,
692,6/25/2018 1:30,85.735,
693,6/25/2018 2:00,85.735,
694,6/25/2018 2:30,85.735,
695,6/25/2018 3:00,85.735,
696,6/25/2018 3:30,85.554,
697,6/25/2018 4:00,85.554,
698,6/25/2018 4:30,85.554,
699,6/25/2018 5:00,85.554,
700,6/25/2018 5:30,85.374,
701,6/25/2018 6:00,85.194,
702,6/25/2018 6:30,85.194,
703,6/25/2018 7:00,85.194,
704,6/25/2018 7:30,85.194,
705,6/25/2018 8:00,85.194,
706,6/25/2018 8:30,85.194,
707,6/25/2018 9:00,85.194,
708,6/25/2018 9:30,85.014,
709,6/25/2018 10:00,85.194,
710,6/25/2018 10:30,85.194,
711,6/25/2018 11:00,85.194,
712,6/25/2018 11:30,85.554,
713,6/25/2018 12:00,85.554,
714,6/25/2018 12:30,85.735,
715,6/25/2018 13:00,85.915,
716,6/25/2018 13:30,86.097,
717,6/25/2018 14:00,86.459,
718,6/25/2018 14:30,86.459,
719,6/25/2018 15:00,86.823,
720,6/25/2018 15:30,87.004,
721,6/25/2018 16:00,87.186,
722,6/25/2018 16:30,87.186,
723,6/25/2018 17:00,87.368,
724,6/25/2018 17:30,87.004,
725,6/25/2018 18:00,86.641,
726,6/25/2018 18:30,86.641,
727,6/25/2018 19:00,86.641,
728,6/25/2018 19:30,86.459,
729,6/25/2018 20:00,86.459,
730,6/25/2018 20:30,86.277,
731,6/25/2018 21:00,86.097,
732,6/25/2018 21:30,86.097,
733,6/25/2018 22:00,85.915,
734,6/25/2018 22:30,86.097,
735,6/25/2018 23:00,85.915,
736,6/25/2018 23:30,86.097,
737,6/26/2018 0:00,85.915,
738,6/26/2018 0:30,85.735,
739,6/26/2018 1:00,85.915,
740,6/26/2018 1:30,85.735,
741,6/26/2018 2:00,85.735,
742,6/26/2018 2:30,85.554,
743,6/26/2018 3:00,85.735,
744,6/26/2018 3:30,85.374,
745,6/26/2018 4:00,85.374,
746,6/26/2018 4:30,85.194,
747,6/26/2018 5:00,85.014,
748,6/26/2018 5:30,85.014,
749,6/26/2018 6:00,85.014,
750,6/26/2018 6:30,85.014,
751,6/26/2018 7:00,84.834,
752,6/26/2018 7:30,84.834,
753,6/26/2018 8:00,84.834,
754,6/26/2018 8:30,84.654,
755,6/26/2018 9:00,84.654,
756,6/26/2018 9:30,84.654,
757,6/26/2018 10:00,84.834,
758,6/26/2018 10:30,84.834,
759,6/26/2018 11:00,84.834,
760,6/26/2018 11:30,85.014,
761,6/26/2018 12:00,85.374,
762,6/26/2018 12:30,85.374,
763,6/26/2018 13:00,85.554,
764,6/26/2018 13:30,85.735,
765,6/26/2018 14:00,85.735,
766,6/26/2018 14:30,86.097,
767,6/26/2018 15:00,86.459,
768,6/26/2018 15:30,86.641,
769,6/26/2018 16:00,86.097,
770,6/26/2018 16:30,86.097,
771,6/26/2018 17:00,86.097,
772,6/26/2018 17:30,85.915,
773,6/26/2018 18:00,85.915,
774,6/26/2018 18:30,85.735,
775,6/26/2018 19:00,85.554,
776,6/26/2018 19:30,85.554,
777,6/26/2018 20:00,85.374,
778,6/26/2018 20:30,85.374,
779,6/26/2018 21:00,85.194,
780,6/26/2018 21:30,85.194,
781,6/26/2018 22:00,85.194,
782,6/26/2018 22:30,85.014,
783,6/26/2018 23:00,85.014,
784,6/26/2018 23:30,84.834,
785,6/27/2018 0:00,84.654,
786,6/27/2018 0:30,84.654,
787,6/27/2018 1:00,84.654,
788,6/27/2018 1:30,84.474,
789,6/27/2018 2:00,84.474,
790,6/27/2018 2:30,84.474,
791,6/27/2018 3:00,84.474,
792,6/27/2018 3:30,84.295,
793,6/27/2018 4:00,84.295,
794,6/27/2018 4:30,84.295,
795,6/27/2018 5:00,83.935,
796,6/27/2018 5:30,83.935,
797,6/27/2018 6:00,83.935,
798,6/27/2018 6:30,83.935,
799,6/27/2018 7:00,83.935,
800,6/27/2018 7:30,83.757,
801,6/27/2018 8:00,83.757,
802,6/27/2018 8:30,83.757,
803,6/27/2018 9:00,83.757,
804,6/27/2018 9:30,83.757,
805,6/27/2018 10:00,83.935,
806,6/27/2018 10:30,83.935,
807,6/27/2018 11:00,83.935,
808,6/27/2018 11:30,84.295,
809,6/27/2018 12:00,84.474,
810,6/27/2018 12:30,84.654,
811,6/27/2018 13:00,84.834,
812,6/27/2018 13:30,85.014,
813,6/27/2018 14:00,85.194,
814,6/27/2018 14:30,85.014,
815,6/27/2018 15:00,85.374,
816,6/27/2018 15:30,85.554,
817,6/27/2018 16:00,85.554,
818,6/27/2018 16:30,85.554,
819,6/27/2018 17:00,85.554,
820,6/27/2018 17:30,85.735,
821,6/27/2018 18:00,85.735,
822,6/27/2018 18:30,85.554,
823,6/27/2018 19:00,85.374,
824,6/27/2018 19:30,85.014,
825,6/27/2018 20:00,84.654,
826,6/27/2018 20:30,84.834,
827,6/27/2018 21:00,84.834,
828,6/27/2018 21:30,84.834,
829,6/27/2018 22:00,84.654,
830,6/27/2018 22:30,84.654,
831,6/27/2018 23:00,84.654,
832,6/27/2018 23:30,84.474,
833,6/28/2018 0:00,84.474,
834,6/28/2018 0:30,84.295,
835,6/28/2018 1:00,84.295,
836,6/28/2018 1:30,84.295,
837,6/28/2018 2:00,84.295,
838,6/28/2018 2:30,84.295,
839,6/28/2018 3:00,84.115,
840,6/28/2018 3:30,84.115,
841,6/28/2018 4:00,84.295,
842,6/28/2018 4:30,84.115,
843,6/28/2018 5:00,84.115,
844,6/28/2018 5:30,84.115,
845,6/28/2018 6:00,83.935,
846,6/28/2018 6:30,83.935,
847,6/28/2018 7:00,83.935,
848,6/28/2018 7:30,83.935,
849,6/28/2018 8:00,83.757,
850,6/28/2018 8:30,83.757,
851,6/28/2018 9:00,83.757,
852,6/28/2018 9:30,83.935,
853,6/28/2018 10:00,83.935,
854,6/28/2018 10:30,84.115,
855,6/28/2018 11:00,84.115,
856,6/28/2018 11:30,84.295,
857,6/28/2018 12:00,84.474,
858,6/28/2018 12:30,84.654,
859,6/28/2018 13:00,84.834,
860,6/28/2018 13:30,84.834,
861,6/28/2018 14:00,85.374,
862,6/28/2018 14:30,85.554,
863,6/28/2018 15:00,85.735,
864,6/28/2018 15:30,86.097,
865,6/28/2018 16:00,86.097,
866,6/28/2018 16:30,86.097,
867,6/28/2018 17:00,86.277,
868,6/28/2018 17:30,86.277,
869,6/28/2018 18:00,86.097,
870,6/28/2018 18:30,86.097,
871,6/28/2018 19:00,86.097,
872,6/28/2018 19:30,85.915,
873,6/28/2018 20:00,85.915,
874,6/28/2018 20:30,85.735,
875,6/28/2018 21:00,85.735,
876,6/28/2018 21:30,85.735,
877,6/28/2018 22:00,85.554,
878,6/28/2018 22:30,85.374,
879,6/28/2018 23:00,85.374,
880,6/28/2018 23:30,85.374,
881,6/29/2018 0:00,85.194,
882,6/29/2018 0:30,85.194,
883,6/29/2018 1:00,85.014,
884,6/29/2018 1:30,85.014,
885,6/29/2018 2:00,85.014,
886,6/29/2018 2:30,85.374,
887,6/29/2018 3:00,85.374,
888,6/29/2018 3:30,85.374,
889,6/29/2018 4:00,85.014,
890,6/29/2018 4:30,85.014,
891,6/29/2018 5:00,85.014,
892,6/29/2018 5:30,85.014,
893,6/29/2018 6:00,84.834,
894,6/29/2018 6:30,84.834,
895,6/29/2018 7:00,84.654,
896,6/29/2018 7:30,84.654,
897,6/29/2018 8:00,84.654,
898,6/29/2018 8:30,84.474,
899,6/29/2018 9:00,84.654,
900,6/29/2018 9:30,84.654,
901,6/29/2018 10:00,84.654,
902,6/29/2018 10:30,84.654,
903,6/29/2018 11:00,84.834,
904,6/29/2018 11:30,84.834,
905,6/29/2018 12:00,85.014,
906,6/29/2018 12:30,85.194,
907,6/29/2018 13:00,85.735,
908,6/29/2018 13:30,85.915,
909,6/29/2018 14:00,86.277,
910,6/29/2018 14:30,86.641,
911,6/29/2018 15:00,87.186,
912,6/29/2018 15:30,87.186,
913,6/29/2018 16:00,87.186,
914,6/29/2018 16:30,87.552,
915,6/29/2018 17:00,87.552,
916,6/29/2018 17:30,87.552,
917,6/29/2018 18:00,87.733,
918,6/29/2018 18:30,87.552,
919,6/29/2018 19:00,87.552,
920,6/29/2018 19:30,87.368,
921,6/29/2018 20:00,87.004,
922,6/29/2018 20:30,86.823,
923,6/29/2018 21:00,86.641,
924,6/29/2018 21:30,86.459,
925,6/29/2018 22:00,86.277,
926,6/29/2018 22:30,86.277,
927,6/29/2018 23:00,86.277,
928,6/29/2018 23:30,86.097,
929,6/30/2018 0:00,86.097,
930,6/30/2018 0:30,86.097,
931,6/30/2018 1:00,85.915,
932,6/30/2018 1:30,85.735,
933,6/30/2018 2:00,85.554,
934,6/30/2018 2:30,85.554,
935,6/30/2018 3:00,85.554,
936,6/30/2018 3:30,85.374,
937,6/30/2018 4:00,85.554,
938,6/30/2018 4:30,85.374,
939,6/30/2018 5:00,85.374,
940,6/30/2018 5:30,85.374,
941,6/30/2018 6:00,85.374,
942,6/30/2018 6:30,85.194,
943,6/30/2018 7:00,85.014,
944,6/30/2018 7:30,85.014,
945,6/30/2018 8:00,85.014,
946,6/30/2018 8:30,85.014,
947,6/30/2018 9:00,85.014,
948,6/30/2018 9:30,85.014,
949,6/30/2018 10:00,85.014,
950,6/30/2018 10:30,85.014,
951,6/30/2018 11:00,85.194,
952,6/30/2018 11:30,85.194,
953,6/30/2018 12:00,85.554,
954,6/30/2018 12:30,85.554,
955,6/30/2018 13:00,86.277,
956,6/30/2018 13:30,87.186,
957,6/30/2018 14:00,87.368,
958,6/30/2018 14:30,86.823,
959,6/30/2018 15:00,87.552,
960,6/30/2018 15:30,87.733,
961,6/30/2018 16:00,87.733,
962,6/30/2018 16:30,87.733,
963,6/30/2018 17:00,88.466,
964,6/30/2018 17:30,87.915,
965,6/30/2018 18:00,88.282,
966,6/30/2018 18:30,88.099,
967,6/30/2018 19:00,87.733,
968,6/30/2018 19:30,87.733,
969,6/30/2018 20:00,87.368,
970,6/30/2018 20:30,87.186,
971,6/30/2018 21:00,87.004,
972,6/30/2018 21:30,87.004,
973,6/30/2018 22:00,86.823,
974,6/30/2018 22:30,86.823,
975,6/30/2018 23:00,86.641,
976,6/30/2018 23:30,86.459,
977,7/1/2018 0:00,86.277,
978,7/1/2018 0:30,86.277,
979,7/1/2018 1:00,86.097,
980,7/1/2018 1:30,85.915,
981,7/1/2018 2:00,85.915,
982,7/1/2018 2:30,85.735,
983,7/1/2018 3:00,85.735,
984,7/1/2018 3:30,85.554,
985,7/1/2018 4:00,85.554,
986,7/1/2018 4:30,85.554,
987,7/1/2018 5:00,85.374,
988,7/1/2018 5:30,85.374,
989,7/1/2018 6:00,85.374,
990,7/1/2018 6:30,85.374,
991,7/1/2018 7:00,85.194,
992,7/1/2018 7:30,85.194,
993,7/1/2018 8:00,85.194,
994,7/1/2018 8:30,85.194,
995,7/1/2018 9:00,85.194,
996,7/1/2018 9:30,85.194,
997,7/1/2018 10:00,85.194,
998,7/1/2018 10:30,85.194,
999,7/1/2018 11:00,85.374,
1000,7/1/2018 11:30,85.374,
1001,7/1/2018 12:00,85.554,
1002,7/1/2018 12:30,85.915,
1003,7/1/2018 13:00,86.097,
1004,7/1/2018 13:30,86.823,
1005,7/1/2018 14:00,87.186,
1006,7/1/2018 14:30,87.368,
1007,7/1/2018 15:00,86.823,
1008,7/1/2018 15:30,87.552,
1009,7/1/2018 16:00,87.552,
1010,7/1/2018 16:30,87.915,
1011,7/1/2018 17:00,87.368,
1012,7/1/2018 17:30,87.368,
1013,7/1/2018 18:00,87.186,
1014,7/1/2018 18:30,87.186,
1015,7/1/2018 19:00,87.186,
1016,7/1/2018 19:30,87.186,
1017,7/1/2018 20:00,87.004,
1018,7/1/2018 20:30,87.004,
1019,7/1/2018 21:00,86.823,
1020,7/1/2018 21:30,86.823,
1021,7/1/2018 22:00,86.641,
1022,7/1/2018 22:30,86.641,
1023,7/1/2018 23:00,86.459,
1024,7/1/2018 23:30,86.459,
1025,7/2/2018 0:00,86.277,
1026,7/2/2018 0:30,86.277,
1027,7/2/2018 1:00,86.097,
