Plot Title: PTA,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462598, SEN S/N: 20462598)",End Of File (LGR S/N: 20462598)
4058,3/20/2019 22:30,48.871,
4059,3/20/2019 23:00,48.871,
4060,3/20/2019 23:30,48.695,
4061,3/21/2019 0:00,48.871,
4062,3/21/2019 0:30,48.871,
4063,3/21/2019 1:00,48.871,
4064,3/21/2019 1:30,48.871,
4065,3/21/2019 2:00,48.871,
4066,3/21/2019 2:30,48.695,
4067,3/21/2019 3:00,48.695,
4068,3/21/2019 3:30,48.695,
4069,3/21/2019 4:00,48.695,
4070,3/21/2019 4:30,48.695,
4071,3/21/2019 5:00,48.695,
4072,3/21/2019 5:30,48.695,
4073,3/21/2019 6:00,48.695,
4074,3/21/2019 6:30,48.695,
4075,3/21/2019 7:00,48.517,
4076,3/21/2019 7:30,48.517,
4077,3/21/2019 8:00,48.517,
4078,3/21/2019 8:30,48.517,
4079,3/21/2019 9:00,48.517,
4080,3/21/2019 9:30,48.517,
4081,3/21/2019 10:00,48.517,
4082,3/21/2019 10:30,48.517,
4083,3/21/2019 11:00,48.517,
4084,3/21/2019 11:30,48.517,
4085,3/21/2019 12:00,48.517,
4086,3/21/2019 12:30,48.517,
4087,3/21/2019 13:00,48.695,
4088,3/21/2019 13:30,48.695,
4089,3/21/2019 14:00,48.695,
4090,3/21/2019 14:30,48.871,
4091,3/21/2019 15:00,48.871,
4092,3/21/2019 15:30,49.05,
4093,3/21/2019 16:00,49.05,
4094,3/21/2019 16:30,49.228,
4095,3/21/2019 17:00,49.228,
4096,3/21/2019 17:30,49.05,
4097,3/21/2019 18:00,49.228,
4098,3/21/2019 18:30,49.228,
4099,3/21/2019 19:00,49.228,
4100,3/21/2019 19:30,49.228,
4101,3/21/2019 20:00,49.228,
4102,3/21/2019 20:30,49.05,
4103,3/21/2019 21:00,49.05,
4104,3/21/2019 21:30,49.05,
4105,3/21/2019 22:00,49.05,
4106,3/21/2019 22:30,48.871,
4107,3/21/2019 23:00,48.871,
4108,3/21/2019 23:30,48.871,
4109,3/22/2019 0:00,48.871,
4110,3/22/2019 0:30,48.871,
4111,3/22/2019 1:00,48.871,
4112,3/22/2019 1:30,48.695,
4113,3/22/2019 2:00,48.695,
4114,3/22/2019 2:30,48.695,
4115,3/22/2019 3:00,48.695,
4116,3/22/2019 3:30,48.695,
4117,3/22/2019 4:00,48.695,
4118,3/22/2019 4:30,48.871,
4119,3/22/2019 5:00,48.695,
4120,3/22/2019 5:30,48.695,
4121,3/22/2019 6:00,48.695,
4122,3/22/2019 6:30,48.695,
4123,3/22/2019 7:00,48.695,
4124,3/22/2019 7:30,48.695,
4125,3/22/2019 8:00,48.695,
4126,3/22/2019 8:30,48.695,
4127,3/22/2019 9:00,48.695,
4128,3/22/2019 9:30,48.871,
4129,3/22/2019 10:00,48.871,
4130,3/22/2019 10:30,48.871,
4131,3/22/2019 11:00,49.228,
4132,3/22/2019 11:30,49.05,
4133,3/22/2019 12:00,49.05,
4134,3/22/2019 12:30,49.05,
4135,3/22/2019 13:00,49.05,
4136,3/22/2019 13:30,49.05,
4137,3/22/2019 14:00,49.228,
4138,3/22/2019 14:30,49.228,
4139,3/22/2019 15:00,49.228,
4140,3/22/2019 15:30,49.228,
4141,3/22/2019 16:00,49.582,
4142,3/22/2019 16:30,49.404,
4143,3/22/2019 17:00,49.404,
4144,3/22/2019 17:30,49.404,
4145,3/22/2019 18:00,49.582,
4146,3/22/2019 18:30,49.404,
4147,3/22/2019 19:00,49.404,
4148,3/22/2019 19:30,49.404,
4149,3/22/2019 20:00,49.404,
4150,3/22/2019 20:30,49.404,
4151,3/22/2019 21:00,49.404,
4152,3/22/2019 21:30,49.404,
4153,3/22/2019 22:00,49.228,
4154,3/22/2019 22:30,49.228,
4155,3/22/2019 23:00,49.228,
4156,3/22/2019 23:30,49.05,
4157,3/23/2019 0:00,49.05,
4158,3/23/2019 0:30,49.05,
4159,3/23/2019 1:00,49.05,
4160,3/23/2019 1:30,48.871,
4161,3/23/2019 2:00,48.871,
4162,3/23/2019 2:30,48.871,
4163,3/23/2019 3:00,49.05,
4164,3/23/2019 3:30,49.05,
4165,3/23/2019 4:00,49.05,
4166,3/23/2019 4:30,49.05,
4167,3/23/2019 5:00,49.05,
4168,3/23/2019 5:30,49.05,
4169,3/23/2019 6:00,49.05,
4170,3/23/2019 6:30,48.871,
4171,3/23/2019 7:00,48.871,
4172,3/23/2019 7:30,48.871,
4173,3/23/2019 8:00,48.871,
4174,3/23/2019 8:30,49.05,
4175,3/23/2019 9:00,49.228,
4176,3/23/2019 9:30,49.228,
4177,3/23/2019 10:00,49.228,
4178,3/23/2019 10:30,49.228,
4179,3/23/2019 11:00,49.404,
4180,3/23/2019 11:30,49.937,
4181,3/23/2019 12:00,49.404,
4182,3/23/2019 12:30,49.404,
4183,3/23/2019 13:00,49.404,
4184,3/23/2019 13:30,49.404,
4185,3/23/2019 14:00,50.29,
4186,3/23/2019 14:30,49.582,
4187,3/23/2019 15:00,49.404,
4188,3/23/2019 15:30,49.582,
4189,3/23/2019 16:00,49.937,
4190,3/23/2019 16:30,49.937,
4191,3/23/2019 17:00,50.29,
4192,3/23/2019 17:30,50.643,
4193,3/23/2019 18:00,50.113,
4194,3/23/2019 18:30,50.113,
4195,3/23/2019 19:00,49.937,
4196,3/23/2019 19:30,49.937,
4197,3/23/2019 20:00,50.29,
4198,3/23/2019 20:30,50.29,
4199,3/23/2019 21:00,50.113,
4200,3/23/2019 21:30,50.113,
4201,3/23/2019 22:00,49.937,
4202,3/23/2019 22:30,49.582,
4203,3/23/2019 23:00,49.759,
4204,3/23/2019 23:30,49.759,
4205,3/24/2019 0:00,49.582,
4206,3/24/2019 0:30,49.404,
4207,3/24/2019 1:00,49.228,
4208,3/24/2019 1:30,49.228,
4209,3/24/2019 2:00,49.228,
4210,3/24/2019 2:30,49.05,
4211,3/24/2019 3:00,49.228,
4212,3/24/2019 3:30,49.05,
4213,3/24/2019 4:00,49.05,
4214,3/24/2019 4:30,49.05,
4215,3/24/2019 5:00,49.05,
4216,3/24/2019 5:30,49.05,
4217,3/24/2019 6:00,49.05,
4218,3/24/2019 6:30,49.05,
4219,3/24/2019 7:00,49.05,
4220,3/24/2019 7:30,49.05,
4221,3/24/2019 8:00,49.05,
4222,3/24/2019 8:30,49.05,
4223,3/24/2019 9:00,49.228,
4224,3/24/2019 9:30,49.228,
4225,3/24/2019 10:00,49.228,
4226,3/24/2019 10:30,49.404,
4227,3/24/2019 11:00,49.404,
4228,3/24/2019 11:30,49.582,
4229,3/24/2019 12:00,49.759,
4230,3/24/2019 12:30,49.582,
4231,3/24/2019 13:00,49.404,
4232,3/24/2019 13:30,49.404,
4233,3/24/2019 14:00,49.582,
4234,3/24/2019 14:30,49.404,
4235,3/24/2019 15:00,49.404,
4236,3/24/2019 15:30,49.937,
4237,3/24/2019 16:00,49.582,
4238,3/24/2019 16:30,49.937,
4239,3/24/2019 17:00,49.759,
4240,3/24/2019 17:30,49.582,
4241,3/24/2019 18:00,49.582,
4242,3/24/2019 18:30,49.404,
4243,3/24/2019 19:00,49.404,
4244,3/24/2019 19:30,49.228,
4245,3/24/2019 20:00,49.228,
4246,3/24/2019 20:30,49.404,
4247,3/24/2019 21:00,49.404,
4248,3/24/2019 21:30,49.228,
4249,3/24/2019 22:00,49.228,
4250,3/24/2019 22:30,49.228,
4251,3/24/2019 23:00,48.871,
4252,3/24/2019 23:30,48.871,
4253,3/25/2019 0:00,48.695,
4254,3/25/2019 0:30,48.695,
4255,3/25/2019 1:00,48.517,
4256,3/25/2019 1:30,48.517,
4257,3/25/2019 2:00,48.517,
4258,3/25/2019 2:30,48.517,
4259,3/25/2019 3:00,48.517,
4260,3/25/2019 3:30,48.517,
4261,3/25/2019 4:00,48.517,
4262,3/25/2019 4:30,48.517,
4263,3/25/2019 5:00,48.517,
4264,3/25/2019 5:30,48.517,
4265,3/25/2019 6:00,48.517,
4266,3/25/2019 6:30,48.339,
4267,3/25/2019 7:00,48.339,
4268,3/25/2019 7:30,48.339,
4269,3/25/2019 8:00,48.16,
4270,3/25/2019 8:30,48.16,
4271,3/25/2019 9:00,48.16,
4272,3/25/2019 9:30,48.339,
4273,3/25/2019 10:00,48.517,
4274,3/25/2019 10:30,48.695,
4275,3/25/2019 11:00,48.695,
4276,3/25/2019 11:30,48.871,
4277,3/25/2019 12:00,48.871,
4278,3/25/2019 12:30,48.695,
4279,3/25/2019 13:00,48.695,
4280,3/25/2019 13:30,48.695,
4281,3/25/2019 14:00,48.871,
4282,3/25/2019 14:30,48.695,
4283,3/25/2019 15:00,48.871,
4284,3/25/2019 15:30,48.695,
4285,3/25/2019 16:00,48.871,
4286,3/25/2019 16:30,48.695,
4287,3/25/2019 17:00,48.871,
4288,3/25/2019 17:30,48.871,
4289,3/25/2019 18:00,48.695,
4290,3/25/2019 18:30,48.695,
4291,3/25/2019 19:00,48.695,
4292,3/25/2019 19:30,48.695,
4293,3/25/2019 20:00,48.695,
4294,3/25/2019 20:30,48.695,
4295,3/25/2019 21:00,48.695,
4296,3/25/2019 21:30,48.517,
4297,3/25/2019 22:00,48.517,
4298,3/25/2019 22:30,48.517,
4299,3/25/2019 23:00,48.339,
4300,3/25/2019 23:30,48.339,
4301,3/26/2019 0:00,48.16,
4302,3/26/2019 0:30,48.16,
4303,3/26/2019 1:00,47.982,
4304,3/26/2019 1:30,48.16,
4305,3/26/2019 2:00,48.16,
4306,3/26/2019 2:30,48.16,
4307,3/26/2019 3:00,48.16,
4308,3/26/2019 3:30,48.16,
4309,3/26/2019 4:00,48.16,
4310,3/26/2019 4:30,47.982,
4311,3/26/2019 5:00,47.982,
4312,3/26/2019 5:30,47.982,
4313,3/26/2019 6:00,47.982,
4314,3/26/2019 6:30,47.982,
4315,3/26/2019 7:00,47.982,
4316,3/26/2019 7:30,47.982,
4317,3/26/2019 8:00,47.982,
4318,3/26/2019 8:30,47.982,
4319,3/26/2019 9:00,47.982,
4320,3/26/2019 9:30,47.982,
4321,3/26/2019 10:00,47.982,
4322,3/26/2019 10:30,48.16,
4323,3/26/2019 11:00,48.16,
4324,3/26/2019 11:30,48.16,
4325,3/26/2019 12:00,48.16,
4326,3/26/2019 12:30,48.16,
4327,3/26/2019 13:00,48.16,
4328,3/26/2019 13:30,48.16,
4329,3/26/2019 14:00,48.16,
4330,3/26/2019 14:30,48.339,
4331,3/26/2019 15:00,48.339,
4332,3/26/2019 15:30,48.339,
4333,3/26/2019 16:00,48.339,
4334,3/26/2019 16:30,48.339,
4335,3/26/2019 17:00,48.339,
4336,3/26/2019 17:30,48.339,
4337,3/26/2019 18:00,48.339,
4338,3/26/2019 18:30,48.339,
4339,3/26/2019 19:00,48.339,
4340,3/26/2019 19:30,48.339,
4341,3/26/2019 20:00,48.339,
4342,3/26/2019 20:30,48.339,
4343,3/26/2019 21:00,48.339,
4344,3/26/2019 21:30,48.339,
4345,3/26/2019 22:00,48.339,
4346,3/26/2019 22:30,48.16,
4347,3/26/2019 23:00,48.16,
4348,3/26/2019 23:30,48.16,
4349,3/27/2019 0:00,48.16,
4350,3/27/2019 0:30,48.16,
4351,3/27/2019 1:00,48.16,
4352,3/27/2019 1:30,47.982,
4353,3/27/2019 2:00,47.982,
4354,3/27/2019 2:30,47.982,
4355,3/27/2019 3:00,48.16,
4356,3/27/2019 3:30,47.982,
4357,3/27/2019 4:00,47.982,
4358,3/27/2019 4:30,47.982,
4359,3/27/2019 5:00,47.982,
4360,3/27/2019 5:30,47.982,
4361,3/27/2019 6:00,47.982,
4362,3/27/2019 6:30,47.982,
4363,3/27/2019 7:00,47.982,
4364,3/27/2019 7:30,48.16,
4365,3/27/2019 8:00,47.982,
4366,3/27/2019 8:30,47.982,
4367,3/27/2019 9:00,49.228,
4368,3/27/2019 9:30,48.695,
4369,3/27/2019 10:00,48.16,
4370,3/27/2019 10:30,48.339,
4371,3/27/2019 11:00,48.339,
4372,3/27/2019 11:30,48.339,
4373,3/27/2019 12:00,48.16,
4374,3/27/2019 12:30,48.16,
4375,3/27/2019 13:00,48.339,
4376,3/27/2019 13:30,48.517,
4377,3/27/2019 14:00,48.517,
4378,3/27/2019 14:30,48.517,
4379,3/27/2019 15:00,48.517,
4380,3/27/2019 15:30,48.517,
4381,3/27/2019 16:00,48.517,
4382,3/27/2019 16:30,48.517,
4383,3/27/2019 17:00,48.517,
4384,3/27/2019 17:30,48.517,
4385,3/27/2019 18:00,48.517,
4386,3/27/2019 18:30,48.517,
4387,3/27/2019 19:00,48.517,
4388,3/27/2019 19:30,48.339,
4389,3/27/2019 20:00,48.517,
4390,3/27/2019 20:30,48.517,
4391,3/27/2019 21:00,48.517,
4392,3/27/2019 21:30,48.339,
4393,3/27/2019 22:00,48.339,
4394,3/27/2019 22:30,48.339,
4395,3/27/2019 23:00,48.339,
4396,3/27/2019 23:30,48.16,
4397,3/28/2019 0:00,48.16,
4398,3/28/2019 0:30,48.16,
4399,3/28/2019 1:00,47.982,
4400,3/28/2019 1:30,47.802,
4401,3/28/2019 2:00,47.802,
4402,3/28/2019 2:30,47.802,
4403,3/28/2019 3:00,47.446,
4404,3/28/2019 3:30,47.624,
4405,3/28/2019 4:00,47.624,
4406,3/28/2019 4:30,47.802,
4407,3/28/2019 5:00,47.802,
4408,3/28/2019 5:30,47.624,
4409,3/28/2019 6:00,47.624,
4410,3/28/2019 6:30,47.802,
4411,3/28/2019 7:00,47.802,
4412,3/28/2019 7:30,47.802,
4413,3/28/2019 8:00,47.446,
4414,3/28/2019 8:30,47.624,
4415,3/28/2019 9:00,47.624,
4416,3/28/2019 9:30,47.624,
4417,3/28/2019 10:00,47.624,
4418,3/28/2019 10:30,47.802,
4419,3/28/2019 11:00,47.982,
4420,3/28/2019 11:30,48.16,
4421,3/28/2019 12:00,48.339,
4422,3/28/2019 12:30,48.517,
4423,3/28/2019 13:00,48.871,
4424,3/28/2019 13:30,49.05,
4425,3/28/2019 14:00,48.871,
4426,3/28/2019 14:30,48.871,
4427,3/28/2019 15:00,48.871,
4428,3/28/2019 15:30,48.871,
4429,3/28/2019 16:00,48.517,
4430,3/28/2019 16:30,48.339,
4431,3/28/2019 17:00,48.339,
4432,3/28/2019 17:30,48.695,
4433,3/28/2019 18:00,48.695,
4434,3/28/2019 18:30,48.517,
4435,3/28/2019 19:00,48.339,
4436,3/28/2019 19:30,48.339,
4437,3/28/2019 20:00,48.339,
4438,3/28/2019 20:30,48.517,
4439,3/28/2019 21:00,48.695,
4440,3/28/2019 21:30,48.695,
4441,3/28/2019 22:00,48.517,
4442,3/28/2019 22:30,48.517,
4443,3/28/2019 23:00,48.517,
4444,3/28/2019 23:30,48.695,
4445,3/29/2019 0:00,48.517,
4446,3/29/2019 0:30,48.517,
4447,3/29/2019 1:00,48.517,
4448,3/29/2019 1:30,48.339,
4449,3/29/2019 2:00,48.339,
4450,3/29/2019 2:30,48.339,
4451,3/29/2019 3:00,48.339,
4452,3/29/2019 3:30,48.339,
4453,3/29/2019 4:00,48.339,
4454,3/29/2019 4:30,48.339,
4455,3/29/2019 5:00,48.339,
4456,3/29/2019 5:30,48.339,
4457,3/29/2019 6:00,48.517,
4458,3/29/2019 6:30,48.517,
4459,3/29/2019 7:00,48.517,
4460,3/29/2019 7:30,48.517,
4461,3/29/2019 8:00,48.695,
4462,3/29/2019 8:30,48.695,
4463,3/29/2019 9:00,48.695,
4464,3/29/2019 9:30,48.695,
4465,3/29/2019 10:00,48.695,
4466,3/29/2019 10:30,48.517,
4467,3/29/2019 11:00,48.695,
4468,3/29/2019 11:30,48.517,
4469,3/29/2019 12:00,48.695,
4470,3/29/2019 12:30,48.517,
4471,3/29/2019 13:00,48.695,
4472,3/29/2019 13:30,48.871,
4473,3/29/2019 14:00,48.695,
4474,3/29/2019 14:30,48.695,
4475,3/29/2019 15:00,48.871,
4476,3/29/2019 15:30,48.695,
4477,3/29/2019 16:00,48.517,
4478,3/29/2019 16:30,48.517,
4479,3/29/2019 17:00,48.517,
4480,3/29/2019 17:30,48.517,
4481,3/29/2019 18:00,48.517,
4482,3/29/2019 18:30,48.517,
4483,3/29/2019 19:00,48.517,
4484,3/29/2019 19:30,48.517,
4485,3/29/2019 20:00,48.517,
4486,3/29/2019 20:30,48.517,
4487,3/29/2019 21:00,48.517,
4488,3/29/2019 21:30,48.517,
4489,3/29/2019 22:00,48.517,
4490,3/29/2019 22:30,48.517,
4491,3/29/2019 23:00,48.517,
4492,3/29/2019 23:30,48.339,
4493,3/30/2019 0:00,48.517,
4494,3/30/2019 0:30,48.517,
4495,3/30/2019 1:00,48.339,
4496,3/30/2019 1:30,48.339,
4497,3/30/2019 2:00,48.339,
4498,3/30/2019 2:30,48.339,
4499,3/30/2019 3:00,48.339,
4500,3/30/2019 3:30,48.16,
4501,3/30/2019 4:00,48.16,
4502,3/30/2019 4:30,48.16,
4503,3/30/2019 5:00,47.982,
4504,3/30/2019 5:30,47.982,
4505,3/30/2019 6:00,47.982,
4506,3/30/2019 6:30,47.982,
4507,3/30/2019 7:00,47.982,
4508,3/30/2019 7:30,47.982,
4509,3/30/2019 8:00,47.982,
4510,3/30/2019 8:30,47.982,
4511,3/30/2019 9:00,47.982,
4512,3/30/2019 9:30,47.982,
4513,3/30/2019 10:00,47.982,
4514,3/30/2019 10:30,47.982,
4515,3/30/2019 11:00,48.16,
4516,3/30/2019 11:30,48.16,
4517,3/30/2019 12:00,48.16,
4518,3/30/2019 12:30,48.16,
4519,3/30/2019 13:00,48.339,
4520,3/30/2019 13:30,48.339,
4521,3/30/2019 14:00,48.339,
4522,3/30/2019 14:30,48.339,
4523,3/30/2019 15:00,48.339,
4524,3/30/2019 15:30,48.339,
4525,3/30/2019 16:00,48.517,
4526,3/30/2019 16:30,48.517,
4527,3/30/2019 17:00,48.517,
4528,3/30/2019 17:30,48.695,
4529,3/30/2019 18:00,48.517,
4530,3/30/2019 18:30,48.517,
4531,3/30/2019 19:00,48.517,
4532,3/30/2019 19:30,48.517,
4533,3/30/2019 20:00,48.517,
4534,3/30/2019 20:30,48.339,
4535,3/30/2019 21:00,48.339,
4536,3/30/2019 21:30,48.339,
4537,3/30/2019 22:00,48.339,
4538,3/30/2019 22:30,48.339,
4539,3/30/2019 23:00,48.339,
4540,3/30/2019 23:30,48.339,
4541,3/31/2019 0:00,48.339,
4542,3/31/2019 0:30,48.339,
4543,3/31/2019 1:00,48.339,
4544,3/31/2019 1:30,48.339,
4545,3/31/2019 2:00,48.339,
4546,3/31/2019 2:30,48.339,
4547,3/31/2019 3:00,48.339,
4548,3/31/2019 3:30,48.339,
4549,3/31/2019 4:00,48.339,
4550,3/31/2019 4:30,48.16,
4551,3/31/2019 5:00,48.16,
4552,3/31/2019 5:30,48.16,
4553,3/31/2019 6:00,48.16,
4554,3/31/2019 6:30,48.16,
4555,3/31/2019 7:00,47.982,
4556,3/31/2019 7:30,48.16,
4557,3/31/2019 8:00,48.16,
4558,3/31/2019 8:30,48.16,
4559,3/31/2019 9:00,48.16,
4560,3/31/2019 9:30,48.16,
4561,3/31/2019 10:00,48.16,
4562,3/31/2019 10:30,48.16,
4563,3/31/2019 11:00,48.16,
4564,3/31/2019 11:30,48.339,
4565,3/31/2019 12:00,48.695,
4566,3/31/2019 12:30,48.695,
4567,3/31/2019 13:00,48.695,
4568,3/31/2019 13:30,48.695,
4569,3/31/2019 14:00,48.871,
4570,3/31/2019 14:30,49.228,
4571,3/31/2019 15:00,49.404,
4572,3/31/2019 15:30,49.228,
4573,3/31/2019 16:00,49.05,
4574,3/31/2019 16:30,49.228,
4575,3/31/2019 17:00,49.05,
4576,3/31/2019 17:30,49.05,
4577,3/31/2019 18:00,48.871,
4578,3/31/2019 18:30,48.871,
4579,3/31/2019 19:00,48.871,
4580,3/31/2019 19:30,48.871,
4581,3/31/2019 20:00,48.871,
4582,3/31/2019 20:30,48.695,
4583,3/31/2019 21:00,48.695,
4584,3/31/2019 21:30,48.695,
4585,3/31/2019 22:00,48.695,
4586,3/31/2019 22:30,48.695,
4587,3/31/2019 23:00,48.695,
4588,3/31/2019 23:30,48.695,
4589,4/1/2019 0:00,48.695,
4590,4/1/2019 0:30,48.695,
4591,4/1/2019 1:00,48.695,
4592,4/1/2019 1:30,48.695,
4593,4/1/2019 2:00,48.695,
4594,4/1/2019 2:30,48.695,
4595,4/1/2019 3:00,48.871,
4596,4/1/2019 3:30,48.695,
4597,4/1/2019 4:00,48.695,
4598,4/1/2019 4:30,48.695,
4599,4/1/2019 5:00,48.695,
4600,4/1/2019 5:30,48.695,
4601,4/1/2019 6:00,48.695,
4602,4/1/2019 6:30,48.695,
4603,4/1/2019 7:00,48.695,
4604,4/1/2019 7:30,48.695,
4605,4/1/2019 8:00,48.695,
4606,4/1/2019 8:30,48.695,
4607,4/1/2019 9:00,48.695,
4608,4/1/2019 9:30,48.695,
4609,4/1/2019 10:00,48.871,
4610,4/1/2019 10:30,48.871,
4611,4/1/2019 11:00,48.871,
4612,4/1/2019 11:30,48.871,
4613,4/1/2019 12:00,48.695,
4614,4/1/2019 12:30,48.695,
4615,4/1/2019 13:00,48.695,
4616,4/1/2019 13:30,48.695,
4617,4/1/2019 14:00,48.695,
4618,4/1/2019 14:30,48.695,
4619,4/1/2019 15:00,48.871,
4620,4/1/2019 15:30,48.695,
4621,4/1/2019 16:00,48.695,
4622,4/1/2019 16:30,48.871,
4623,4/1/2019 17:00,48.871,
4624,4/1/2019 17:30,48.871,
4625,4/1/2019 18:00,48.871,
4626,4/1/2019 18:30,48.871,
4627,4/1/2019 19:00,48.871,
4628,4/1/2019 19:30,48.871,
4629,4/1/2019 20:00,48.871,
4630,4/1/2019 20:30,48.695,
4631,4/1/2019 21:00,48.695,
4632,4/1/2019 21:30,48.517,
4633,4/1/2019 22:00,48.517,
4634,4/1/2019 22:30,48.517,
4635,4/1/2019 23:00,48.517,
4636,4/1/2019 23:30,48.517,
4637,4/2/2019 0:00,48.517,
4638,4/2/2019 0:30,48.517,
4639,4/2/2019 1:00,48.517,
4640,4/2/2019 1:30,48.517,
4641,4/2/2019 2:00,48.517,
4642,4/2/2019 2:30,48.517,
4643,4/2/2019 3:00,48.517,
4644,4/2/2019 3:30,48.517,
4645,4/2/2019 4:00,48.517,
4646,4/2/2019 4:30,48.517,
4647,4/2/2019 5:00,48.517,
4648,4/2/2019 5:30,48.517,
4649,4/2/2019 6:00,48.517,
4650,4/2/2019 6:30,48.517,
4651,4/2/2019 7:00,48.339,
4652,4/2/2019 7:30,48.339,
4653,4/2/2019 8:00,48.339,
4654,4/2/2019 8:30,48.16,
4655,4/2/2019 9:00,48.339,
4656,4/2/2019 9:30,48.339,
4657,4/2/2019 10:00,48.339,
4658,4/2/2019 10:30,48.517,
4659,4/2/2019 11:00,48.339,
4660,4/2/2019 11:30,48.517,
4661,4/2/2019 12:00,48.517,
4662,4/2/2019 12:30,48.517,
4663,4/2/2019 13:00,48.517,
4664,4/2/2019 13:30,48.695,
4665,4/2/2019 14:00,48.695,
4666,4/2/2019 14:30,48.695,
4667,4/2/2019 15:00,48.695,
4668,4/2/2019 15:30,48.695,
4669,4/2/2019 16:00,48.871,
4670,4/2/2019 16:30,48.871,
4671,4/2/2019 17:00,48.871,
4672,4/2/2019 17:30,48.695,
4673,4/2/2019 18:00,48.695,
4674,4/2/2019 18:30,48.695,
4675,4/2/2019 19:00,48.695,
4676,4/2/2019 19:30,48.695,
4677,4/2/2019 20:00,48.517,
4678,4/2/2019 20:30,48.517,
4679,4/2/2019 21:00,48.339,
4680,4/2/2019 21:30,48.339,
4681,4/2/2019 22:00,48.339,
4682,4/2/2019 22:30,48.339,
4683,4/2/2019 23:00,48.339,
4684,4/2/2019 23:30,48.339,
4685,4/3/2019 0:00,48.339,
4686,4/3/2019 0:30,48.339,
4687,4/3/2019 1:00,48.339,
4688,4/3/2019 1:30,48.16,
4689,4/3/2019 2:00,48.16,
4690,4/3/2019 2:30,48.16,
4691,4/3/2019 3:00,48.16,
4692,4/3/2019 3:30,48.16,
4693,4/3/2019 4:00,48.16,
4694,4/3/2019 4:30,47.982,
4695,4/3/2019 5:00,47.982,
4696,4/3/2019 5:30,47.982,
4697,4/3/2019 6:00,47.624,
4698,4/3/2019 6:30,47.624,
4699,4/3/2019 7:00,47.446,
4700,4/3/2019 7:30,47.446,
4701,4/3/2019 8:00,47.446,
4702,4/3/2019 8:30,47.446,
4703,4/3/2019 9:00,47.446,
4704,4/3/2019 9:30,47.624,
4705,4/3/2019 10:00,47.624,
4706,4/3/2019 10:30,47.624,
4707,4/3/2019 11:00,47.802,
4708,4/3/2019 11:30,47.982,
4709,4/3/2019 12:00,47.982,
4710,4/3/2019 12:30,47.982,
4711,4/3/2019 13:00,47.982,
4712,4/3/2019 13:30,47.982,
4713,4/3/2019 14:00,47.982,
4714,4/3/2019 14:30,48.16,
4715,4/3/2019 15:00,48.16,
4716,4/3/2019 15:30,48.16,
4717,4/3/2019 16:00,48.16,
4718,4/3/2019 16:30,48.16,
4719,4/3/2019 17:00,48.16,
4720,4/3/2019 17:30,47.982,
4721,4/3/2019 18:00,47.982,
4722,4/3/2019 18:30,47.982,
4723,4/3/2019 19:00,47.982,
4724,4/3/2019 19:30,47.802,
4725,4/3/2019 20:00,47.802,
4726,4/3/2019 20:30,47.802,
4727,4/3/2019 21:00,47.624,
4728,4/3/2019 21:30,47.624,
4729,4/3/2019 22:00,47.446,
4730,4/3/2019 22:30,47.446,
4731,4/3/2019 23:00,47.446,
4732,4/3/2019 23:30,47.624,
4733,4/4/2019 0:00,47.624,
4734,4/4/2019 0:30,47.446,
4735,4/4/2019 1:00,47.624,
4736,4/4/2019 1:30,47.624,
4737,4/4/2019 2:00,47.624,
4738,4/4/2019 2:30,47.446,
4739,4/4/2019 3:00,47.446,
4740,4/4/2019 3:30,47.446,
4741,4/4/2019 4:00,47.446,
4742,4/4/2019 4:30,47.446,
4743,4/4/2019 5:00,47.446,
4744,4/4/2019 5:30,47.446,
4745,4/4/2019 6:00,47.446,
4746,4/4/2019 6:30,47.266,
4747,4/4/2019 7:00,47.266,
4748,4/4/2019 7:30,47.266,
4749,4/4/2019 8:00,47.088,
4750,4/4/2019 8:30,47.088,
4751,4/4/2019 9:00,47.088,
4752,4/4/2019 9:30,47.088,
4753,4/4/2019 10:00,47.266,
4754,4/4/2019 10:30,47.266,
4755,4/4/2019 11:00,47.446,
4756,4/4/2019 11:30,47.446,
4757,4/4/2019 12:00,47.446,
4758,4/4/2019 12:30,47.446,
4759,4/4/2019 13:00,47.446,
4760,4/4/2019 13:30,47.446,
4761,4/4/2019 14:00,47.266,
4762,4/4/2019 14:30,47.446,
4763,4/4/2019 15:00,47.446,
4764,4/4/2019 15:30,47.446,
4765,4/4/2019 16:00,47.446,
4766,4/4/2019 16:30,47.446,
4767,4/4/2019 17:00,47.446,
4768,4/4/2019 17:30,47.446,
4769,4/4/2019 18:00,47.446,
4770,4/4/2019 18:30,47.446,
4771,4/4/2019 19:00,47.266,
4772,4/4/2019 19:30,47.266,
4773,4/4/2019 20:00,47.266,
4774,4/4/2019 20:30,47.266,
4775,4/4/2019 21:00,47.266,
4776,4/4/2019 21:30,47.266,
4777,4/4/2019 22:00,47.266,
4778,4/4/2019 22:30,47.446,
4779,4/4/2019 23:00,47.446,
4780,4/4/2019 23:30,47.446,
4781,4/5/2019 0:00,47.446,
4782,4/5/2019 0:30,47.446,
4783,4/5/2019 1:00,47.446,
4784,4/5/2019 1:30,47.446,
4785,4/5/2019 2:00,47.446,
4786,4/5/2019 2:30,47.266,
4787,4/5/2019 3:00,47.446,
4788,4/5/2019 3:30,47.446,
4789,4/5/2019 4:00,47.446,
