Plot Title: CRU,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462599, SEN S/N: 20462599)",End Of File (LGR S/N: 20462599)
3113,3/1/2019 6:00,59.164,
3114,3/1/2019 6:30,59.164,
3115,3/1/2019 7:00,59.164,
3116,3/1/2019 7:30,59.164,
3117,3/1/2019 8:00,59.508,
3118,3/1/2019 8:30,59.508,
3119,3/1/2019 9:00,59.508,
3120,3/1/2019 9:30,59.508,
3121,3/1/2019 10:00,59.68,
3122,3/1/2019 10:30,59.68,
3123,3/1/2019 11:00,59.851,
3124,3/1/2019 11:30,59.851,
3125,3/1/2019 12:00,60.024,
3126,3/1/2019 12:30,60.024,
3127,3/1/2019 13:00,59.68,
3128,3/1/2019 13:30,59.508,
3129,3/1/2019 14:00,59.851,
3130,3/1/2019 14:30,59.508,
3131,3/1/2019 15:00,59.68,
3132,3/1/2019 15:30,59.68,
3133,3/1/2019 16:00,59.68,
3134,3/1/2019 16:30,59.68,
3135,3/1/2019 17:00,60.024,
3136,3/1/2019 17:30,60.024,
3137,3/1/2019 18:00,59.851,
3138,3/1/2019 18:30,59.851,
3139,3/1/2019 19:00,59.68,
3140,3/1/2019 19:30,59.68,
3141,3/1/2019 20:00,59.508,
3142,3/1/2019 20:30,59.508,
3143,3/1/2019 21:00,59.508,
3144,3/1/2019 21:30,59.337,
3145,3/1/2019 22:00,59.337,
3146,3/1/2019 22:30,59.337,
3147,3/1/2019 23:00,59.508,
3148,3/1/2019 23:30,59.508,
3149,3/2/2019 0:00,59.508,
3150,3/2/2019 0:30,59.337,
3151,3/2/2019 1:00,58.993,
3152,3/2/2019 1:30,59.164,
3153,3/2/2019 2:00,59.164,
3154,3/2/2019 2:30,59.164,
3155,3/2/2019 3:00,59.164,
3156,3/2/2019 3:30,58.993,
3157,3/2/2019 4:00,58.993,
3158,3/2/2019 4:30,58.993,
3159,3/2/2019 5:00,58.82,
3160,3/2/2019 5:30,58.82,
3161,3/2/2019 6:00,58.82,
3162,3/2/2019 6:30,58.82,
3163,3/2/2019 7:00,58.82,
3164,3/2/2019 7:30,58.993,
3165,3/2/2019 8:00,58.993,
3166,3/2/2019 8:30,58.993,
3167,3/2/2019 9:00,58.993,
3168,3/2/2019 9:30,59.337,
3169,3/2/2019 10:00,59.508,
3170,3/2/2019 10:30,59.851,
3171,3/2/2019 11:00,60.024,
3172,3/2/2019 11:30,59.851,
3173,3/2/2019 12:00,60.195,
3174,3/2/2019 12:30,60.368,
3175,3/2/2019 13:00,60.195,
3176,3/2/2019 13:30,60.195,
3177,3/2/2019 14:00,60.368,
3178,3/2/2019 14:30,60.368,
3179,3/2/2019 15:00,60.368,
3180,3/2/2019 15:30,60.539,
3181,3/2/2019 16:00,60.712,
3182,3/2/2019 16:30,60.712,
3183,3/2/2019 17:00,60.712,
3184,3/2/2019 17:30,60.712,
3185,3/2/2019 18:00,60.712,
3186,3/2/2019 18:30,60.368,
3187,3/2/2019 19:00,60.368,
3188,3/2/2019 19:30,60.195,
3189,3/2/2019 20:00,60.024,
3190,3/2/2019 20:30,60.024,
3191,3/2/2019 21:00,60.024,
3192,3/2/2019 21:30,60.024,
3193,3/2/2019 22:00,60.024,
3194,3/2/2019 22:30,60.024,
3195,3/2/2019 23:00,60.024,
3196,3/2/2019 23:30,60.024,
3197,3/3/2019 0:00,60.024,
3198,3/3/2019 0:30,60.024,
3199,3/3/2019 1:00,60.024,
3200,3/3/2019 1:30,60.024,
3201,3/3/2019 2:00,60.024,
3202,3/3/2019 2:30,60.024,
3203,3/3/2019 3:00,59.851,
3204,3/3/2019 3:30,59.851,
3205,3/3/2019 4:00,59.851,
3206,3/3/2019 4:30,59.851,
3207,3/3/2019 5:00,59.851,
3208,3/3/2019 5:30,59.851,
3209,3/3/2019 6:00,59.851,
3210,3/3/2019 6:30,59.851,
3211,3/3/2019 7:00,59.851,
3212,3/3/2019 7:30,59.851,
3213,3/3/2019 8:00,59.851,
3214,3/3/2019 8:30,60.024,
3215,3/3/2019 9:00,60.195,
3216,3/3/2019 9:30,60.195,
3217,3/3/2019 10:00,60.368,
3218,3/3/2019 10:30,60.539,
3219,3/3/2019 11:00,60.712,
3220,3/3/2019 11:30,60.883,
3221,3/3/2019 12:00,60.883,
3222,3/3/2019 12:30,60.883,
3223,3/3/2019 13:00,61.054,
3224,3/3/2019 13:30,61.054,
3225,3/3/2019 14:00,61.227,
3226,3/3/2019 14:30,61.227,
3227,3/3/2019 15:00,61.398,
3228,3/3/2019 15:30,61.398,
3229,3/3/2019 16:00,61.398,
3230,3/3/2019 16:30,61.227,
3231,3/3/2019 17:00,61.398,
3232,3/3/2019 17:30,61.398,
3233,3/3/2019 18:00,61.227,
3234,3/3/2019 18:30,61.227,
3235,3/3/2019 19:00,61.054,
3236,3/3/2019 19:30,61.054,
3237,3/3/2019 20:00,61.054,
3238,3/3/2019 20:30,61.054,
3239,3/3/2019 21:00,60.883,
3240,3/3/2019 21:30,60.883,
3241,3/3/2019 22:00,60.883,
3242,3/3/2019 22:30,60.883,
3243,3/3/2019 23:00,60.883,
3244,3/3/2019 23:30,60.883,
3245,3/4/2019 0:00,60.883,
3246,3/4/2019 0:30,60.883,
3247,3/4/2019 1:00,60.883,
3248,3/4/2019 1:30,60.712,
3249,3/4/2019 2:00,60.712,
3250,3/4/2019 2:30,60.712,
3251,3/4/2019 3:00,60.712,
3252,3/4/2019 3:30,60.712,
3253,3/4/2019 4:00,60.712,
3254,3/4/2019 4:30,60.712,
3255,3/4/2019 5:00,60.712,
3256,3/4/2019 5:30,60.539,
3257,3/4/2019 6:00,60.539,
3258,3/4/2019 6:30,60.539,
3259,3/4/2019 7:00,60.712,
3260,3/4/2019 7:30,60.712,
3261,3/4/2019 8:00,60.883,
3262,3/4/2019 8:30,61.054,
3263,3/4/2019 9:00,61.054,
3264,3/4/2019 9:30,61.227,
3265,3/4/2019 10:00,61.227,
3266,3/4/2019 10:30,61.398,
3267,3/4/2019 11:00,61.569,
3268,3/4/2019 11:30,61.569,
3269,3/4/2019 12:00,61.569,
3270,3/4/2019 12:30,61.569,
3271,3/4/2019 13:00,61.569,
3272,3/4/2019 13:30,61.569,
3273,3/4/2019 14:00,61.741,
3274,3/4/2019 14:30,61.741,
3275,3/4/2019 15:00,61.912,
3276,3/4/2019 15:30,61.912,
3277,3/4/2019 16:00,62.083,
3278,3/4/2019 16:30,61.912,
3279,3/4/2019 17:00,61.912,
3280,3/4/2019 17:30,61.912,
3281,3/4/2019 18:00,61.741,
3282,3/4/2019 18:30,61.741,
3283,3/4/2019 19:00,61.741,
3284,3/4/2019 19:30,61.569,
3285,3/4/2019 20:00,61.569,
3286,3/4/2019 20:30,61.398,
3287,3/4/2019 21:00,61.227,
3288,3/4/2019 21:30,61.227,
3289,3/4/2019 22:00,61.227,
3290,3/4/2019 22:30,61.054,
3291,3/4/2019 23:00,61.054,
3292,3/4/2019 23:30,61.054,
3293,3/5/2019 0:00,60.883,
3294,3/5/2019 0:30,60.883,
3295,3/5/2019 1:00,60.883,
3296,3/5/2019 1:30,60.883,
3297,3/5/2019 2:00,60.712,
3298,3/5/2019 2:30,60.712,
3299,3/5/2019 3:00,60.712,
3300,3/5/2019 3:30,60.712,
3301,3/5/2019 4:00,60.539,
3302,3/5/2019 4:30,60.539,
3303,3/5/2019 5:00,60.539,
3304,3/5/2019 5:30,60.539,
3305,3/5/2019 6:00,60.368,
3306,3/5/2019 6:30,60.368,
3307,3/5/2019 7:00,60.539,
3308,3/5/2019 7:30,60.539,
3309,3/5/2019 8:00,60.712,
3310,3/5/2019 8:30,60.712,
3311,3/5/2019 9:00,60.712,
3312,3/5/2019 9:30,60.712,
3313,3/5/2019 10:00,60.712,
3314,3/5/2019 10:30,60.712,
3315,3/5/2019 11:00,60.539,
3316,3/5/2019 11:30,60.712,
3317,3/5/2019 12:00,60.539,
3318,3/5/2019 12:30,60.712,
3319,3/5/2019 13:00,60.539,
3320,3/5/2019 13:30,60.712,
3321,3/5/2019 14:00,60.539,
3322,3/5/2019 14:30,60.712,
3323,3/5/2019 15:00,60.712,
3324,3/5/2019 15:30,60.712,
3325,3/5/2019 16:00,60.883,
3326,3/5/2019 16:30,60.883,
3327,3/5/2019 17:00,60.712,
3328,3/5/2019 17:30,61.054,
3329,3/5/2019 18:00,60.883,
3330,3/5/2019 18:30,60.712,
3331,3/5/2019 19:00,60.368,
3332,3/5/2019 19:30,60.195,
3333,3/5/2019 20:00,59.851,
3334,3/5/2019 20:30,59.68,
3335,3/5/2019 21:00,59.68,
3336,3/5/2019 21:30,59.68,
3337,3/5/2019 22:00,59.508,
3338,3/5/2019 22:30,59.508,
3339,3/5/2019 23:00,59.337,
3340,3/5/2019 23:30,59.337,
3341,3/6/2019 0:00,59.164,
3342,3/6/2019 0:30,59.164,
3343,3/6/2019 1:00,59.164,
3344,3/6/2019 1:30,58.993,
3345,3/6/2019 2:00,58.993,
3346,3/6/2019 2:30,58.993,
3347,3/6/2019 3:00,58.993,
3348,3/6/2019 3:30,58.82,
3349,3/6/2019 4:00,58.82,
3350,3/6/2019 4:30,58.82,
3351,3/6/2019 5:00,58.82,
3352,3/6/2019 5:30,58.647,
3353,3/6/2019 6:00,58.647,
3354,3/6/2019 6:30,58.647,
3355,3/6/2019 7:00,58.647,
3356,3/6/2019 7:30,58.82,
3357,3/6/2019 8:00,58.82,
3358,3/6/2019 8:30,58.993,
3359,3/6/2019 9:00,58.993,
3360,3/6/2019 9:30,58.993,
3361,3/6/2019 10:00,58.993,
3362,3/6/2019 10:30,58.993,
3363,3/6/2019 11:00,58.993,
3364,3/6/2019 11:30,58.993,
3365,3/6/2019 12:00,58.993,
3366,3/6/2019 12:30,59.164,
3367,3/6/2019 13:00,58.993,
3368,3/6/2019 13:30,59.164,
3369,3/6/2019 14:00,59.337,
3370,3/6/2019 14:30,59.508,
3371,3/6/2019 15:00,59.68,
3372,3/6/2019 15:30,59.508,
3373,3/6/2019 16:00,59.508,
3374,3/6/2019 16:30,59.508,
3375,3/6/2019 17:00,59.508,
3376,3/6/2019 17:30,59.508,
3377,3/6/2019 18:00,59.508,
3378,3/6/2019 18:30,59.337,
3379,3/6/2019 19:00,59.337,
3380,3/6/2019 19:30,59.164,
3381,3/6/2019 20:00,59.164,
3382,3/6/2019 20:30,58.993,
3383,3/6/2019 21:00,58.993,
3384,3/6/2019 21:30,58.82,
3385,3/6/2019 22:00,58.82,
3386,3/6/2019 22:30,58.82,
3387,3/6/2019 23:00,58.647,
3388,3/6/2019 23:30,58.647,
3389,3/7/2019 0:00,58.647,
3390,3/7/2019 0:30,58.647,
3391,3/7/2019 1:00,58.647,
3392,3/7/2019 1:30,58.476,
3393,3/7/2019 2:00,58.476,
3394,3/7/2019 2:30,58.476,
3395,3/7/2019 3:00,58.476,
3396,3/7/2019 3:30,58.303,
3397,3/7/2019 4:00,58.303,
3398,3/7/2019 4:30,58.303,
3399,3/7/2019 5:00,58.303,
3400,3/7/2019 5:30,58.303,
3401,3/7/2019 6:00,58.131,
3402,3/7/2019 6:30,58.131,
3403,3/7/2019 7:00,58.303,
3404,3/7/2019 7:30,58.303,
3405,3/7/2019 8:00,58.476,
3406,3/7/2019 8:30,58.476,
3407,3/7/2019 9:00,58.476,
3408,3/7/2019 9:30,58.476,
3409,3/7/2019 10:00,58.647,
3410,3/7/2019 10:30,58.82,
3411,3/7/2019 11:00,58.82,
3412,3/7/2019 11:30,58.993,
3413,3/7/2019 12:00,58.993,
3414,3/7/2019 12:30,59.164,
3415,3/7/2019 13:00,58.993,
3416,3/7/2019 13:30,58.993,
3417,3/7/2019 14:00,58.993,
3418,3/7/2019 14:30,58.993,
3419,3/7/2019 15:00,58.993,
3420,3/7/2019 15:30,59.164,
3421,3/7/2019 16:00,59.164,
3422,3/7/2019 16:30,59.164,
3423,3/7/2019 17:00,59.164,
3424,3/7/2019 17:30,59.164,
3425,3/7/2019 18:00,58.993,
3426,3/7/2019 18:30,58.993,
3427,3/7/2019 19:00,58.82,
3428,3/7/2019 19:30,58.82,
3429,3/7/2019 20:00,58.647,
3430,3/7/2019 20:30,58.647,
3431,3/7/2019 21:00,58.647,
3432,3/7/2019 21:30,58.476,
3433,3/7/2019 22:00,58.303,
3434,3/7/2019 22:30,58.303,
3435,3/7/2019 23:00,58.303,
3436,3/7/2019 23:30,58.131,
3437,3/8/2019 0:00,58.131,
3438,3/8/2019 0:30,58.131,
3439,3/8/2019 1:00,58.131,
3440,3/8/2019 1:30,58.131,
3441,3/8/2019 2:00,58.131,
3442,3/8/2019 2:30,58.131,
3443,3/8/2019 3:00,58.131,
3444,3/8/2019 3:30,58.131,
3445,3/8/2019 4:00,58.131,
3446,3/8/2019 4:30,58.131,
3447,3/8/2019 5:00,58.131,
3448,3/8/2019 5:30,58.131,
3449,3/8/2019 6:00,58.131,
3450,3/8/2019 6:30,58.303,
3451,3/8/2019 7:00,58.303,
3452,3/8/2019 7:30,58.303,
3453,3/8/2019 8:00,58.303,
3454,3/8/2019 8:30,58.303,
3455,3/8/2019 9:00,58.476,
3456,3/8/2019 9:30,58.647,
3457,3/8/2019 10:00,58.647,
3458,3/8/2019 10:30,58.647,
3459,3/8/2019 11:00,58.82,
3460,3/8/2019 11:30,58.993,
3461,3/8/2019 12:00,58.993,
3462,3/8/2019 12:30,59.164,
3463,3/8/2019 13:00,59.337,
3464,3/8/2019 13:30,59.337,
3465,3/8/2019 14:00,59.68,
3466,3/8/2019 14:30,59.851,
3467,3/8/2019 15:00,59.68,
3468,3/8/2019 15:30,60.024,
3469,3/8/2019 16:00,59.851,
3470,3/8/2019 16:30,59.851,
3471,3/8/2019 17:00,59.68,
3472,3/8/2019 17:30,59.851,
3473,3/8/2019 18:00,59.68,
3474,3/8/2019 18:30,59.508,
3475,3/8/2019 19:00,59.508,
3476,3/8/2019 19:30,59.508,
3477,3/8/2019 20:00,59.508,
3478,3/8/2019 20:30,59.508,
3479,3/8/2019 21:00,59.508,
3480,3/8/2019 21:30,59.508,
3481,3/8/2019 22:00,59.337,
3482,3/8/2019 22:30,59.337,
3483,3/8/2019 23:00,59.337,
3484,3/8/2019 23:30,59.337,
3485,3/9/2019 0:00,59.337,
3486,3/9/2019 0:30,59.337,
3487,3/9/2019 1:00,59.337,
3488,3/9/2019 1:30,59.164,
3489,3/9/2019 2:00,59.164,
3490,3/9/2019 2:30,59.164,
3491,3/9/2019 3:00,59.164,
3492,3/9/2019 3:30,59.164,
3493,3/9/2019 4:00,59.164,
3494,3/9/2019 4:30,59.164,
3495,3/9/2019 5:00,59.164,
3496,3/9/2019 5:30,59.164,
3497,3/9/2019 6:00,59.164,
3498,3/9/2019 6:30,59.164,
3499,3/9/2019 7:00,59.164,
3500,3/9/2019 7:30,59.337,
3501,3/9/2019 8:00,59.508,
3502,3/9/2019 8:30,59.68,
3503,3/9/2019 9:00,59.68,
3504,3/9/2019 9:30,59.851,
3505,3/9/2019 10:00,60.195,
3506,3/9/2019 10:30,60.195,
3507,3/9/2019 11:00,60.368,
3508,3/9/2019 11:30,60.539,
3509,3/9/2019 12:00,60.883,
3510,3/9/2019 12:30,60.883,
3511,3/9/2019 13:00,60.883,
3512,3/9/2019 13:30,60.712,
3513,3/9/2019 14:00,60.712,
3514,3/9/2019 14:30,61.054,
3515,3/9/2019 15:00,61.054,
3516,3/9/2019 15:30,61.054,
3517,3/9/2019 16:00,61.227,
3518,3/9/2019 16:30,61.227,
3519,3/9/2019 17:00,61.227,
3520,3/9/2019 17:30,61.398,
3521,3/9/2019 18:00,61.227,
3522,3/9/2019 18:30,61.054,
3523,3/9/2019 19:00,60.883,
3524,3/9/2019 19:30,60.883,
3525,3/9/2019 20:00,60.712,
3526,3/9/2019 20:30,60.712,
3527,3/9/2019 21:00,60.712,
3528,3/9/2019 21:30,60.712,
3529,3/9/2019 22:00,60.539,
3530,3/9/2019 22:30,60.539,
3531,3/9/2019 23:00,60.539,
3532,3/9/2019 23:30,60.368,
3533,3/10/2019 0:00,60.368,
3534,3/10/2019 0:30,60.368,
3535,3/10/2019 1:00,60.368,
3536,3/10/2019 1:30,60.368,
3537,3/10/2019 2:00,60.368,
3538,3/10/2019 2:30,60.368,
3539,3/10/2019 3:00,60.195,
3540,3/10/2019 3:30,60.195,
3541,3/10/2019 4:00,60.195,
3542,3/10/2019 4:30,60.195,
3543,3/10/2019 5:00,60.024,
3544,3/10/2019 5:30,60.024,
3545,3/10/2019 6:00,60.024,
3546,3/10/2019 6:30,60.024,
3547,3/10/2019 7:00,60.195,
3548,3/10/2019 7:30,60.195,
3549,3/10/2019 8:00,60.195,
3550,3/10/2019 8:30,60.368,
3551,3/10/2019 9:00,60.539,
3552,3/10/2019 9:30,60.712,
3553,3/10/2019 10:00,60.712,
3554,3/10/2019 10:30,60.883,
3555,3/10/2019 11:00,61.054,
3556,3/10/2019 11:30,61.227,
3557,3/10/2019 12:00,61.398,
3558,3/10/2019 12:30,61.569,
3559,3/10/2019 13:00,61.398,
3560,3/10/2019 13:30,61.398,
3561,3/10/2019 14:00,61.398,
3562,3/10/2019 14:30,61.569,
3563,3/10/2019 15:00,61.741,
3564,3/10/2019 15:30,61.912,
3565,3/10/2019 16:00,61.912,
3566,3/10/2019 16:30,61.912,
3567,3/10/2019 17:00,61.912,
3568,3/10/2019 17:30,61.912,
3569,3/10/2019 18:00,61.912,
3570,3/10/2019 18:30,61.912,
3571,3/10/2019 19:00,61.912,
3572,3/10/2019 19:30,61.741,
3573,3/10/2019 20:00,61.741,
3574,3/10/2019 20:30,61.741,
3575,3/10/2019 21:00,61.569,
3576,3/10/2019 21:30,61.569,
3577,3/10/2019 22:00,61.569,
3578,3/10/2019 22:30,61.398,
3579,3/10/2019 23:00,61.398,
3580,3/10/2019 23:30,61.398,
3581,3/11/2019 0:00,61.398,
3582,3/11/2019 0:30,61.227,
3583,3/11/2019 1:00,61.227,
3584,3/11/2019 1:30,61.227,
3585,3/11/2019 2:00,61.227,
3586,3/11/2019 2:30,61.227,
3587,3/11/2019 3:00,61.227,
3588,3/11/2019 3:30,61.227,
3589,3/11/2019 4:00,61.227,
3590,3/11/2019 4:30,61.054,
3591,3/11/2019 5:00,61.054,
3592,3/11/2019 5:30,61.054,
3593,3/11/2019 6:00,61.054,
3594,3/11/2019 6:30,61.054,
3595,3/11/2019 7:00,61.054,
3596,3/11/2019 7:30,61.227,
3597,3/11/2019 8:00,61.398,
3598,3/11/2019 8:30,61.398,
3599,3/11/2019 9:00,61.398,
3600,3/11/2019 9:30,61.569,
3601,3/11/2019 10:00,62.254,
3602,3/11/2019 10:30,62.254,
3603,3/11/2019 11:00,62.425,
3604,3/11/2019 11:30,62.598,
3605,3/11/2019 12:00,63.111,
3606,3/11/2019 12:30,62.94,
3607,3/11/2019 13:00,63.111,
3608,3/11/2019 13:30,63.111,
3609,3/11/2019 14:00,63.111,
3610,3/11/2019 14:30,63.111,
3611,3/11/2019 15:00,63.111,
3612,3/11/2019 15:30,62.94,
3613,3/11/2019 16:00,62.94,
3614,3/11/2019 16:30,62.94,
3615,3/11/2019 17:00,62.94,
3616,3/11/2019 17:30,62.94,
3617,3/11/2019 18:00,62.94,
3618,3/11/2019 18:30,62.769,
3619,3/11/2019 19:00,62.769,
3620,3/11/2019 19:30,62.769,
3621,3/11/2019 20:00,62.598,
3622,3/11/2019 20:30,62.598,
3623,3/11/2019 21:00,62.598,
3624,3/11/2019 21:30,62.598,
3625,3/11/2019 22:00,62.425,
3626,3/11/2019 22:30,62.425,
3627,3/11/2019 23:00,62.425,
3628,3/11/2019 23:30,62.425,
3629,3/12/2019 0:00,62.254,
3630,3/12/2019 0:30,62.254,
3631,3/12/2019 1:00,62.254,
3632,3/12/2019 1:30,62.083,
3633,3/12/2019 2:00,62.083,
3634,3/12/2019 2:30,62.083,
3635,3/12/2019 3:00,61.912,
3636,3/12/2019 3:30,61.912,
3637,3/12/2019 4:00,61.912,
3638,3/12/2019 4:30,61.912,
3639,3/12/2019 5:00,61.912,
3640,3/12/2019 5:30,61.912,
3641,3/12/2019 6:00,61.741,
3642,3/12/2019 6:30,61.741,
3643,3/12/2019 7:00,61.741,
3644,3/12/2019 7:30,61.741,
3645,3/12/2019 8:00,61.912,
3646,3/12/2019 8:30,62.083,
3647,3/12/2019 9:00,62.083,
3648,3/12/2019 9:30,62.083,
3649,3/12/2019 10:00,62.254,
3650,3/12/2019 10:30,62.254,
3651,3/12/2019 11:00,62.254,
3652,3/12/2019 11:30,62.254,
3653,3/12/2019 12:00,62.425,
3654,3/12/2019 12:30,62.254,
3655,3/12/2019 13:00,62.254,
3656,3/12/2019 13:30,62.254,
3657,3/12/2019 14:00,62.254,
3658,3/12/2019 14:30,62.254,
3659,3/12/2019 15:00,62.254,
3660,3/12/2019 15:30,62.254,
3661,3/12/2019 16:00,62.254,
3662,3/12/2019 16:30,62.083,
3663,3/12/2019 17:00,62.083,
3664,3/12/2019 17:30,62.083,
3665,3/12/2019 18:00,62.083,
3666,3/12/2019 18:30,62.083,
3667,3/12/2019 19:00,61.912,
3668,3/12/2019 19:30,61.912,
3669,3/12/2019 20:00,61.741,
3670,3/12/2019 20:30,61.741,
3671,3/12/2019 21:00,61.741,
3672,3/12/2019 21:30,61.569,
3673,3/12/2019 22:00,61.569,
3674,3/12/2019 22:30,61.398,
3675,3/12/2019 23:00,61.398,
3676,3/12/2019 23:30,61.398,
3677,3/13/2019 0:00,61.227,
3678,3/13/2019 0:30,61.054,
3679,3/13/2019 1:00,61.054,
3680,3/13/2019 1:30,60.883,
3681,3/13/2019 2:00,60.883,
3682,3/13/2019 2:30,60.712,
3683,3/13/2019 3:00,60.712,
3684,3/13/2019 3:30,60.539,
3685,3/13/2019 4:00,60.539,
3686,3/13/2019 4:30,60.368,
3687,3/13/2019 5:00,60.368,
3688,3/13/2019 5:30,60.368,
3689,3/13/2019 6:00,60.195,
3690,3/13/2019 6:30,60.195,
3691,3/13/2019 7:00,60.195,
3692,3/13/2019 7:30,60.195,
3693,3/13/2019 8:00,60.195,
3694,3/13/2019 8:30,60.024,
3695,3/13/2019 9:00,60.195,
3696,3/13/2019 9:30,60.195,
3697,3/13/2019 10:00,60.024,
3698,3/13/2019 10:30,60.024,
3699,3/13/2019 11:00,60.024,
3700,3/13/2019 11:30,60.024,
3701,3/13/2019 12:00,60.024,
3702,3/13/2019 12:30,60.024,
3703,3/13/2019 13:00,60.195,
3704,3/13/2019 13:30,60.024,
3705,3/13/2019 14:00,59.851,
3706,3/13/2019 14:30,59.851,
3707,3/13/2019 15:00,59.851,
3708,3/13/2019 15:30,59.851,
3709,3/13/2019 16:00,59.851,
3710,3/13/2019 16:30,59.851,
3711,3/13/2019 17:00,59.68,
3712,3/13/2019 17:30,59.508,
3713,3/13/2019 18:00,59.508,
3714,3/13/2019 18:30,59.508,
3715,3/13/2019 19:00,59.508,
3716,3/13/2019 19:30,59.337,
3717,3/13/2019 20:00,59.337,
3718,3/13/2019 20:30,59.337,
3719,3/13/2019 21:00,59.337,
3720,3/13/2019 21:30,59.164,
3721,3/13/2019 22:00,59.164,
3722,3/13/2019 22:30,58.993,
3723,3/13/2019 23:00,58.993,
3724,3/13/2019 23:30,58.993,
3725,3/14/2019 0:00,58.993,
3726,3/14/2019 0:30,58.993,
3727,3/14/2019 1:00,58.82,
3728,3/14/2019 1:30,58.82,
3729,3/14/2019 2:00,58.82,
3730,3/14/2019 2:30,58.82,
3731,3/14/2019 3:00,58.647,
3732,3/14/2019 3:30,58.647,
3733,3/14/2019 4:00,58.647,
3734,3/14/2019 4:30,58.647,
3735,3/14/2019 5:00,58.647,
3736,3/14/2019 5:30,58.647,
3737,3/14/2019 6:00,58.647,
3738,3/14/2019 6:30,58.647,
3739,3/14/2019 7:00,58.647,
3740,3/14/2019 7:30,58.647,
3741,3/14/2019 8:00,58.647,
3742,3/14/2019 8:30,58.647,
3743,3/14/2019 9:00,58.82,
3744,3/14/2019 9:30,58.82,
3745,3/14/2019 10:00,58.993,
3746,3/14/2019 10:30,59.337,
3747,3/14/2019 11:00,59.508,
3748,3/14/2019 11:30,59.68,
3749,3/14/2019 12:00,59.851,
3750,3/14/2019 12:30,60.024,
3751,3/14/2019 13:00,59.851,
3752,3/14/2019 13:30,59.68,
3753,3/14/2019 14:00,59.851,
3754,3/14/2019 14:30,59.851,
3755,3/14/2019 15:00,60.195,
3756,3/14/2019 15:30,60.195,
3757,3/14/2019 16:00,60.368,
3758,3/14/2019 16:30,60.368,
3759,3/14/2019 17:00,60.539,
3760,3/14/2019 17:30,60.539,
3761,3/14/2019 18:00,60.368,
3762,3/14/2019 18:30,60.368,
3763,3/14/2019 19:00,60.195,
3764,3/14/2019 19:30,60.195,
3765,3/14/2019 20:00,60.024,
3766,3/14/2019 20:30,60.024,
3767,3/14/2019 21:00,60.024,
3768,3/14/2019 21:30,60.024,
3769,3/14/2019 22:00,59.851,
3770,3/14/2019 22:30,59.851,
3771,3/14/2019 23:00,59.851,
3772,3/14/2019 23:30,59.851,
3773,3/15/2019 0:00,59.68,
3774,3/15/2019 0:30,59.68,
3775,3/15/2019 1:00,59.68,
3776,3/15/2019 1:30,59.68,
3777,3/15/2019 2:00,59.68,
3778,3/15/2019 2:30,59.508,
3779,3/15/2019 3:00,59.508,
3780,3/15/2019 3:30,59.508,
3781,3/15/2019 4:00,59.508,
3782,3/15/2019 4:30,59.508,
3783,3/15/2019 5:00,59.508,
3784,3/15/2019 5:30,59.337,
3785,3/15/2019 6:00,59.337,
3786,3/15/2019 6:30,59.337,
3787,3/15/2019 7:00,59.337,
3788,3/15/2019 7:30,59.337,
3789,3/15/2019 8:00,59.337,
3790,3/15/2019 8:30,59.508,
3791,3/15/2019 9:00,59.68,
3792,3/15/2019 9:30,59.851,
3793,3/15/2019 10:00,59.851,
3794,3/15/2019 10:30,60.024,
3795,3/15/2019 11:00,60.024,
3796,3/15/2019 11:30,60.368,
3797,3/15/2019 12:00,60.539,
3798,3/15/2019 12:30,60.539,
