Plot Title: PMA,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462596, SEN S/N: 20462596)",End Of File (LGR S/N: 20462596)
5450,4/18/2019 22:30,60.712,
5451,4/18/2019 23:00,60.539,
5452,4/18/2019 23:30,60.539,
5453,4/19/2019 0:00,60.539,
5454,4/19/2019 0:30,60.539,
5455,4/19/2019 1:00,60.539,
5456,4/19/2019 1:30,60.368,
5457,4/19/2019 2:00,60.368,
5458,4/19/2019 2:30,60.195,
5459,4/19/2019 3:00,60.368,
5460,4/19/2019 3:30,60.368,
5461,4/19/2019 4:00,60.539,
5462,4/19/2019 4:30,60.539,
5463,4/19/2019 5:00,60.539,
5464,4/19/2019 5:30,60.539,
5465,4/19/2019 6:00,60.539,
5466,4/19/2019 6:30,60.539,
5467,4/19/2019 7:00,60.539,
5468,4/19/2019 7:30,60.368,
5469,4/19/2019 8:00,60.368,
5470,4/19/2019 8:30,60.368,
5471,4/19/2019 9:00,60.368,
5472,4/19/2019 9:30,60.368,
5473,4/19/2019 10:00,60.368,
5474,4/19/2019 10:30,60.024,
5475,4/19/2019 11:00,60.195,
5476,4/19/2019 11:30,60.195,
5477,4/19/2019 12:00,60.195,
5478,4/19/2019 12:30,60.368,
5479,4/19/2019 13:00,60.368,
5480,4/19/2019 13:30,60.368,
5481,4/19/2019 14:00,60.368,
5482,4/19/2019 14:30,60.712,
5483,4/19/2019 15:00,60.712,
5484,4/19/2019 15:30,60.883,
5485,4/19/2019 16:00,60.883,
5486,4/19/2019 16:30,60.712,
5487,4/19/2019 17:00,60.539,
5488,4/19/2019 17:30,60.368,
5489,4/19/2019 18:00,60.539,
5490,4/19/2019 18:30,60.539,
5491,4/19/2019 19:00,60.539,
5492,4/19/2019 19:30,60.539,
5493,4/19/2019 20:00,60.368,
5494,4/19/2019 20:30,60.368,
5495,4/19/2019 21:00,60.539,
5496,4/19/2019 21:30,60.539,
5497,4/19/2019 22:00,60.539,
5498,4/19/2019 22:30,60.539,
5499,4/19/2019 23:00,60.368,
5500,4/19/2019 23:30,60.368,
5501,4/20/2019 0:00,60.368,
5502,4/20/2019 0:30,60.195,
5503,4/20/2019 1:00,60.195,
5504,4/20/2019 1:30,60.195,
5505,4/20/2019 2:00,60.368,
5506,4/20/2019 2:30,60.368,
5507,4/20/2019 3:00,60.368,
5508,4/20/2019 3:30,60.195,
5509,4/20/2019 4:00,60.195,
5510,4/20/2019 4:30,60.368,
5511,4/20/2019 5:00,60.195,
5512,4/20/2019 5:30,60.195,
5513,4/20/2019 6:00,60.195,
5514,4/20/2019 6:30,60.195,
5515,4/20/2019 7:00,60.195,
5516,4/20/2019 7:30,60.195,
5517,4/20/2019 8:00,60.195,
5518,4/20/2019 8:30,60.195,
5519,4/20/2019 9:00,60.195,
5520,4/20/2019 9:30,60.195,
5521,4/20/2019 10:00,60.195,
5522,4/20/2019 10:30,60.368,
5523,4/20/2019 11:00,60.368,
5524,4/20/2019 11:30,60.368,
5525,4/20/2019 12:00,60.368,
5526,4/20/2019 12:30,60.539,
5527,4/20/2019 13:00,60.539,
5528,4/20/2019 13:30,60.539,
5529,4/20/2019 14:00,60.539,
5530,4/20/2019 14:30,60.539,
5531,4/20/2019 15:00,60.712,
5532,4/20/2019 15:30,61.054,
5533,4/20/2019 16:00,61.054,
5534,4/20/2019 16:30,61.054,
5535,4/20/2019 17:00,61.054,
5536,4/20/2019 17:30,61.054,
5537,4/20/2019 18:00,60.883,
5538,4/20/2019 18:30,60.883,
5539,4/20/2019 19:00,60.883,
5540,4/20/2019 19:30,60.883,
5541,4/20/2019 20:00,60.883,
5542,4/20/2019 20:30,60.883,
5543,4/20/2019 21:00,60.712,
5544,4/20/2019 21:30,60.712,
5545,4/20/2019 22:00,60.712,
5546,4/20/2019 22:30,60.712,
5547,4/20/2019 23:00,60.712,
5548,4/20/2019 23:30,60.712,
5549,4/21/2019 0:00,60.712,
5550,4/21/2019 0:30,60.539,
5551,4/21/2019 1:00,60.539,
5552,4/21/2019 1:30,60.539,
5553,4/21/2019 2:00,60.539,
5554,4/21/2019 2:30,60.539,
5555,4/21/2019 3:00,60.539,
5556,4/21/2019 3:30,60.539,
5557,4/21/2019 4:00,60.539,
5558,4/21/2019 4:30,60.539,
5559,4/21/2019 5:00,60.539,
5560,4/21/2019 5:30,60.712,
5561,4/21/2019 6:00,60.712,
5562,4/21/2019 6:30,60.712,
5563,4/21/2019 7:00,60.539,
5564,4/21/2019 7:30,60.539,
5565,4/21/2019 8:00,60.712,
5566,4/21/2019 8:30,60.712,
5567,4/21/2019 9:00,60.712,
5568,4/21/2019 9:30,60.712,
5569,4/21/2019 10:00,60.883,
5570,4/21/2019 10:30,60.883,
5571,4/21/2019 11:00,60.883,
5572,4/21/2019 11:30,61.227,
5573,4/21/2019 12:00,61.398,
5574,4/21/2019 12:30,61.227,
5575,4/21/2019 13:00,61.227,
5576,4/21/2019 13:30,61.227,
5577,4/21/2019 14:00,61.227,
5578,4/21/2019 14:30,61.227,
5579,4/21/2019 15:00,61.227,
5580,4/21/2019 15:30,61.227,
5581,4/21/2019 16:00,61.398,
5582,4/21/2019 16:30,61.398,
5583,4/21/2019 17:00,61.227,
5584,4/21/2019 17:30,61.227,
5585,4/21/2019 18:00,61.054,
5586,4/21/2019 18:30,61.054,
5587,4/21/2019 19:00,61.054,
5588,4/21/2019 19:30,61.054,
5589,4/21/2019 20:00,60.883,
5590,4/21/2019 20:30,60.883,
5591,4/21/2019 21:00,60.883,
5592,4/21/2019 21:30,60.883,
5593,4/21/2019 22:00,60.883,
5594,4/21/2019 22:30,60.712,
5595,4/21/2019 23:00,60.712,
5596,4/21/2019 23:30,60.712,
5597,4/22/2019 0:00,60.883,
5598,4/22/2019 0:30,60.883,
5599,4/22/2019 1:00,60.883,
5600,4/22/2019 1:30,60.883,
5601,4/22/2019 2:00,60.712,
5602,4/22/2019 2:30,60.712,
5603,4/22/2019 3:00,60.712,
5604,4/22/2019 3:30,60.712,
5605,4/22/2019 4:00,60.712,
5606,4/22/2019 4:30,60.712,
5607,4/22/2019 5:00,60.712,
5608,4/22/2019 5:30,60.539,
5609,4/22/2019 6:00,60.539,
5610,4/22/2019 6:30,60.539,
5611,4/22/2019 7:00,60.539,
5612,4/22/2019 7:30,60.539,
5613,4/22/2019 8:00,60.539,
5614,4/22/2019 8:30,60.712,
5615,4/22/2019 9:00,60.712,
5616,4/22/2019 9:30,60.712,
5617,4/22/2019 10:00,60.712,
5618,4/22/2019 10:30,60.712,
5619,4/22/2019 11:00,60.712,
5620,4/22/2019 11:30,60.712,
5621,4/22/2019 12:00,60.712,
5622,4/22/2019 12:30,60.883,
5623,4/22/2019 13:00,60.883,
5624,4/22/2019 13:30,60.883,
5625,4/22/2019 14:00,60.883,
5626,4/22/2019 14:30,60.883,
5627,4/22/2019 15:00,60.883,
5628,4/22/2019 15:30,60.883,
5629,4/22/2019 16:00,60.883,
5630,4/22/2019 16:30,60.883,
5631,4/22/2019 17:00,60.712,
5632,4/22/2019 17:30,60.883,
5633,4/22/2019 18:00,60.883,
5634,4/22/2019 18:30,60.883,
5635,4/22/2019 19:00,60.883,
5636,4/22/2019 19:30,60.883,
5637,4/22/2019 20:00,60.712,
5638,4/22/2019 20:30,60.712,
5639,4/22/2019 21:00,60.712,
5640,4/22/2019 21:30,60.712,
5641,4/22/2019 22:00,60.712,
5642,4/22/2019 22:30,60.712,
5643,4/22/2019 23:00,60.712,
5644,4/22/2019 23:30,60.712,
5645,4/23/2019 0:00,60.712,
5646,4/23/2019 0:30,60.539,
5647,4/23/2019 1:00,60.539,
5648,4/23/2019 1:30,60.539,
5649,4/23/2019 2:00,60.368,
5650,4/23/2019 2:30,60.195,
5651,4/23/2019 3:00,60.195,
5652,4/23/2019 3:30,60.195,
5653,4/23/2019 4:00,60.195,
5654,4/23/2019 4:30,60.368,
5655,4/23/2019 5:00,60.368,
5656,4/23/2019 5:30,60.368,
5657,4/23/2019 6:00,60.195,
5658,4/23/2019 6:30,60.024,
5659,4/23/2019 7:00,60.195,
5660,4/23/2019 7:30,60.195,
5661,4/23/2019 8:00,60.195,
5662,4/23/2019 8:30,60.195,
5663,4/23/2019 9:00,60.195,
5664,4/23/2019 9:30,60.368,
5665,4/23/2019 10:00,60.368,
5666,4/23/2019 10:30,60.368,
5667,4/23/2019 11:00,60.368,
5668,4/23/2019 11:30,60.539,
5669,4/23/2019 12:00,60.539,
5670,4/23/2019 12:30,60.539,
5671,4/23/2019 13:00,60.712,
5672,4/23/2019 13:30,60.712,
5673,4/23/2019 14:00,60.712,
5674,4/23/2019 14:30,60.712,
5675,4/23/2019 15:00,60.712,
5676,4/23/2019 15:30,60.712,
5677,4/23/2019 16:00,60.712,
5678,4/23/2019 16:30,60.712,
5679,4/23/2019 17:00,60.712,
5680,4/23/2019 17:30,60.539,
5681,4/23/2019 18:00,60.539,
5682,4/23/2019 18:30,60.539,
5683,4/23/2019 19:00,60.539,
5684,4/23/2019 19:30,60.539,
5685,4/23/2019 20:00,60.539,
5686,4/23/2019 20:30,60.539,
5687,4/23/2019 21:00,60.539,
5688,4/23/2019 21:30,60.539,
5689,4/23/2019 22:00,60.539,
5690,4/23/2019 22:30,60.539,
5691,4/23/2019 23:00,60.539,
5692,4/23/2019 23:30,60.539,
5693,4/24/2019 0:00,60.368,
5694,4/24/2019 0:30,60.368,
5695,4/24/2019 1:00,60.368,
5696,4/24/2019 1:30,60.368,
5697,4/24/2019 2:00,60.195,
5698,4/24/2019 2:30,60.195,
5699,4/24/2019 3:00,60.195,
5700,4/24/2019 3:30,60.195,
5701,4/24/2019 4:00,60.024,
5702,4/24/2019 4:30,60.024,
5703,4/24/2019 5:00,60.024,
5704,4/24/2019 5:30,60.024,
5705,4/24/2019 6:00,60.195,
5706,4/24/2019 6:30,60.195,
5707,4/24/2019 7:00,60.368,
5708,4/24/2019 7:30,60.368,
5709,4/24/2019 8:00,60.368,
5710,4/24/2019 8:30,60.368,
5711,4/24/2019 9:00,60.368,
5712,4/24/2019 9:30,60.368,
5713,4/24/2019 10:00,60.368,
5714,4/24/2019 10:30,60.368,
5715,4/24/2019 11:00,60.368,
5716,4/24/2019 11:30,60.024,
5717,4/24/2019 12:00,60.024,
5718,4/24/2019 12:30,60.024,
5719,4/24/2019 13:00,60.024,
5720,4/24/2019 13:30,60.195,
5721,4/24/2019 14:00,60.368,
5722,4/24/2019 14:30,60.368,
5723,4/24/2019 15:00,60.368,
5724,4/24/2019 15:30,60.368,
5725,4/24/2019 16:00,60.368,
5726,4/24/2019 16:30,60.368,
5727,4/24/2019 17:00,60.368,
5728,4/24/2019 17:30,60.368,
5729,4/24/2019 18:00,60.368,
5730,4/24/2019 18:30,60.195,
5731,4/24/2019 19:00,60.368,
5732,4/24/2019 19:30,60.368,
5733,4/24/2019 20:00,60.368,
5734,4/24/2019 20:30,60.368,
5735,4/24/2019 21:00,60.368,
5736,4/24/2019 21:30,60.368,
5737,4/24/2019 22:00,60.368,
5738,4/24/2019 22:30,60.368,
5739,4/24/2019 23:00,60.368,
5740,4/24/2019 23:30,60.195,
5741,4/25/2019 0:00,60.195,
5742,4/25/2019 0:30,60.195,
5743,4/25/2019 1:00,60.024,
5744,4/25/2019 1:30,60.024,
5745,4/25/2019 2:00,60.024,
5746,4/25/2019 2:30,60.024,
5747,4/25/2019 3:00,60.024,
5748,4/25/2019 3:30,60.024,
5749,4/25/2019 4:00,60.024,
5750,4/25/2019 4:30,59.851,
5751,4/25/2019 5:00,59.851,
5752,4/25/2019 5:30,59.68,
5753,4/25/2019 6:00,59.508,
5754,4/25/2019 6:30,59.508,
5755,4/25/2019 7:00,59.508,
5756,4/25/2019 7:30,59.508,
5757,4/25/2019 8:00,60.024,
5758,4/25/2019 8:30,60.195,
5759,4/25/2019 9:00,60.368,
5760,4/25/2019 9:30,60.368,
5761,4/25/2019 10:00,60.368,
5762,4/25/2019 10:30,60.539,
5763,4/25/2019 11:00,60.539,
5764,4/25/2019 11:30,60.368,
5765,4/25/2019 12:00,60.539,
5766,4/25/2019 12:30,60.539,
5767,4/25/2019 13:00,60.368,
5768,4/25/2019 13:30,60.539,
5769,4/25/2019 14:00,60.368,
5770,4/25/2019 14:30,60.368,
5771,4/25/2019 15:00,60.368,
5772,4/25/2019 15:30,60.368,
5773,4/25/2019 16:00,60.368,
5774,4/25/2019 16:30,60.368,
5775,4/25/2019 17:00,60.368,
5776,4/25/2019 17:30,60.368,
5777,4/25/2019 18:00,60.368,
5778,4/25/2019 18:30,60.539,
5779,4/25/2019 19:00,60.539,
5780,4/25/2019 19:30,60.368,
5781,4/25/2019 20:00,60.539,
5782,4/25/2019 20:30,60.539,
5783,4/25/2019 21:00,60.539,
5784,4/25/2019 21:30,60.539,
5785,4/25/2019 22:00,60.539,
5786,4/25/2019 22:30,60.368,
5787,4/25/2019 23:00,60.368,
5788,4/25/2019 23:30,60.368,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
