Plot Title: Brazil: Florianopolos,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 20462611, SEN S/N: 20462611)",End Of File (LGR S/N: 20462611)
3627,3/2/2019 4:00,78.449,
3628,3/2/2019 4:30,78.274,
3629,3/2/2019 5:00,78.449,
3630,3/2/2019 5:30,77.749,
3631,3/2/2019 6:00,78.098,
3632,3/2/2019 6:30,78.274,
3633,3/2/2019 7:00,78.975,
3634,3/2/2019 7:30,79.326,
3635,3/2/2019 8:00,79.326,
3636,3/2/2019 8:30,79.678,
3637,3/2/2019 9:00,80.911,
3638,3/2/2019 9:30,80.382,
3639,3/2/2019 10:00,80.029,
3640,3/2/2019 10:30,80.029,
3641,3/2/2019 11:00,80.735,
3642,3/2/2019 11:30,82.152,
3643,3/2/2019 12:00,80.559,
3644,3/2/2019 12:30,81.09,
3645,3/2/2019 13:00,80.735,
3646,3/2/2019 13:30,81.266,
3647,3/2/2019 14:00,81.797,
3648,3/2/2019 14:30,81.975,
3649,3/2/2019 15:00,83.043,
3650,3/2/2019 15:30,83.399,
3651,3/2/2019 16:00,83.579,
3652,3/2/2019 16:30,83.757,
3653,3/2/2019 17:00,83.043,
3654,3/2/2019 17:30,84.115,
3655,3/2/2019 18:00,83.757,
3656,3/2/2019 18:30,83.399,
3657,3/2/2019 19:00,83.399,
3658,3/2/2019 19:30,82.33,
3659,3/2/2019 20:00,82.33,
3660,3/2/2019 20:30,81.797,
3661,3/2/2019 21:00,81.975,
3662,3/2/2019 21:30,80.735,
3663,3/2/2019 22:00,80.735,
3664,3/2/2019 22:30,80.735,
3665,3/2/2019 23:00,80.911,
3666,3/2/2019 23:30,80.206,
3667,3/3/2019 0:00,80.559,
3668,3/3/2019 0:30,80.559,
3669,3/3/2019 1:00,80.735,
3670,3/3/2019 1:30,80.911,
3671,3/3/2019 2:00,81.266,
3672,3/3/2019 2:30,81.09,
3673,3/3/2019 3:00,81.09,
3674,3/3/2019 3:30,81.09,
3675,3/3/2019 4:00,80.911,
3676,3/3/2019 4:30,80.911,
3677,3/3/2019 5:00,81.09,
3678,3/3/2019 5:30,80.911,
3679,3/3/2019 6:00,81.09,
3680,3/3/2019 6:30,81.09,
3681,3/3/2019 7:00,81.266,
3682,3/3/2019 7:30,81.266,
3683,3/3/2019 8:00,80.911,
3684,3/3/2019 8:30,81.266,
3685,3/3/2019 9:00,81.621,
3686,3/3/2019 9:30,83.043,
3687,3/3/2019 10:00,81.442,
3688,3/3/2019 10:30,81.621,
3689,3/3/2019 11:00,82.152,
3690,3/3/2019 11:30,81.442,
3691,3/3/2019 12:00,82.33,
3692,3/3/2019 12:30,81.621,
3693,3/3/2019 13:00,81.975,
3694,3/3/2019 13:30,81.975,
3695,3/3/2019 14:00,82.508,
3696,3/3/2019 14:30,83.221,
3697,3/3/2019 15:00,84.295,
3698,3/3/2019 15:30,84.654,
3699,3/3/2019 16:00,84.654,
3700,3/3/2019 16:30,84.474,
3701,3/3/2019 17:00,84.654,
3702,3/3/2019 17:30,84.474,
3703,3/3/2019 18:00,83.935,
3704,3/3/2019 18:30,84.115,
3705,3/3/2019 19:00,84.115,
3706,3/3/2019 19:30,82.864,
3707,3/3/2019 20:00,83.221,
3708,3/3/2019 20:30,83.043,
3709,3/3/2019 21:00,82.508,
3710,3/3/2019 21:30,81.797,
3711,3/3/2019 22:00,81.442,
3712,3/3/2019 22:30,81.797,
3713,3/3/2019 23:00,81.797,
3714,3/3/2019 23:30,82.152,
3715,3/4/2019 0:00,82.152,
3716,3/4/2019 0:30,81.975,
3717,3/4/2019 1:00,81.442,
3718,3/4/2019 1:30,81.975,
3719,3/4/2019 2:00,81.621,
3720,3/4/2019 2:30,81.621,
3721,3/4/2019 3:00,81.442,
3722,3/4/2019 3:30,81.621,
3723,3/4/2019 4:00,81.621,
3724,3/4/2019 4:30,81.797,
3725,3/4/2019 5:00,81.797,
3726,3/4/2019 5:30,81.797,
3727,3/4/2019 6:00,81.975,
3728,3/4/2019 6:30,82.33,
3729,3/4/2019 7:00,82.33,
3730,3/4/2019 7:30,82.508,
3731,3/4/2019 8:00,82.686,
3732,3/4/2019 8:30,82.686,
3733,3/4/2019 9:00,83.043,
3734,3/4/2019 9:30,82.508,
3735,3/4/2019 10:00,82.864,
3736,3/4/2019 10:30,83.935,
3737,3/4/2019 11:00,83.221,
3738,3/4/2019 11:30,82.686,
3739,3/4/2019 12:00,82.508,
3740,3/4/2019 12:30,82.508,
3741,3/4/2019 13:00,82.864,
3742,3/4/2019 13:30,82.686,
3743,3/4/2019 14:00,83.043,
3744,3/4/2019 14:30,83.579,
3745,3/4/2019 15:00,83.579,
3746,3/4/2019 15:30,83.757,
3747,3/4/2019 16:00,83.935,
3748,3/4/2019 16:30,84.295,
3749,3/4/2019 17:00,83.935,
3750,3/4/2019 17:30,83.757,
3751,3/4/2019 18:00,83.757,
3752,3/4/2019 18:30,83.579,
3753,3/4/2019 19:00,83.579,
3754,3/4/2019 19:30,83.757,
3755,3/4/2019 20:00,83.579,
3756,3/4/2019 20:30,83.043,
3757,3/4/2019 21:00,83.043,
3758,3/4/2019 21:30,82.864,
3759,3/4/2019 22:00,82.33,
3760,3/4/2019 22:30,82.508,
3761,3/4/2019 23:00,81.975,
3762,3/4/2019 23:30,82.508,
3763,3/5/2019 0:00,82.508,
3764,3/5/2019 0:30,82.508,
3765,3/5/2019 1:00,82.33,
3766,3/5/2019 1:30,82.152,
3767,3/5/2019 2:00,82.152,
3768,3/5/2019 2:30,82.33,
3769,3/5/2019 3:00,82.33,
3770,3/5/2019 3:30,82.33,
3771,3/5/2019 4:00,82.33,
3772,3/5/2019 4:30,82.152,
3773,3/5/2019 5:00,82.33,
3774,3/5/2019 5:30,82.508,
3775,3/5/2019 6:00,82.508,
3776,3/5/2019 6:30,82.508,
3777,3/5/2019 7:00,82.686,
3778,3/5/2019 7:30,82.686,
3779,3/5/2019 8:00,82.686,
3780,3/5/2019 8:30,83.221,
3781,3/5/2019 9:00,82.686,
3782,3/5/2019 9:30,83.221,
3783,3/5/2019 10:00,83.221,
3784,3/5/2019 10:30,82.864,
3785,3/5/2019 11:00,82.686,
3786,3/5/2019 11:30,83.935,
3787,3/5/2019 12:00,84.295,
3788,3/5/2019 12:30,84.474,
3789,3/5/2019 13:00,85.014,
3790,3/5/2019 13:30,83.399,
3791,3/5/2019 14:00,83.221,
3792,3/5/2019 14:30,84.115,
3793,3/5/2019 15:00,84.654,
3794,3/5/2019 15:30,84.654,
3795,3/5/2019 16:00,84.474,
3796,3/5/2019 16:30,85.014,
3797,3/5/2019 17:00,85.374,
3798,3/5/2019 17:30,85.735,
3799,3/5/2019 18:00,85.554,
3800,3/5/2019 18:30,85.554,
3801,3/5/2019 19:00,85.374,
3802,3/5/2019 19:30,85.194,
3803,3/5/2019 20:00,84.834,
3804,3/5/2019 20:30,83.935,
3805,3/5/2019 21:00,83.399,
3806,3/5/2019 21:30,83.935,
3807,3/5/2019 22:00,83.935,
3808,3/5/2019 22:30,83.579,
3809,3/5/2019 23:00,83.221,
3810,3/5/2019 23:30,83.043,
3811,3/6/2019 0:00,82.864,
3812,3/6/2019 0:30,82.508,
3813,3/6/2019 1:00,82.508,
3814,3/6/2019 1:30,82.33,
3815,3/6/2019 2:00,82.152,
3816,3/6/2019 2:30,82.508,
3817,3/6/2019 3:00,82.864,
3818,3/6/2019 3:30,82.864,
3819,3/6/2019 4:00,83.043,
3820,3/6/2019 4:30,83.221,
3821,3/6/2019 5:00,83.221,
3822,3/6/2019 5:30,83.221,
3823,3/6/2019 6:00,83.043,
3824,3/6/2019 6:30,83.221,
3825,3/6/2019 7:00,83.935,
3826,3/6/2019 7:30,84.115,
3827,3/6/2019 8:00,83.935,
3828,3/6/2019 8:30,83.399,
3829,3/6/2019 9:00,84.295,
3830,3/6/2019 9:30,83.399,
3831,3/6/2019 10:00,83.221,
3832,3/6/2019 10:30,83.935,
3833,3/6/2019 11:00,84.474,
3834,3/6/2019 11:30,86.277,
3835,3/6/2019 12:00,84.654,
3836,3/6/2019 12:30,86.097,
3837,3/6/2019 13:00,85.735,
3838,3/6/2019 13:30,85.194,
3839,3/6/2019 14:00,84.654,
3840,3/6/2019 14:30,83.043,
3841,3/6/2019 15:00,83.221,
3842,3/6/2019 15:30,84.295,
3843,3/6/2019 16:00,84.834,
3844,3/6/2019 16:30,85.194,
3845,3/6/2019 17:00,84.834,
3846,3/6/2019 17:30,85.194,
3847,3/6/2019 18:00,85.374,
3848,3/6/2019 18:30,85.554,
3849,3/6/2019 19:00,85.374,
3850,3/6/2019 19:30,85.194,
3851,3/6/2019 20:00,85.014,
3852,3/6/2019 20:30,85.014,
3853,3/6/2019 21:00,84.115,
3854,3/6/2019 21:30,84.295,
3855,3/6/2019 22:00,83.935,
3856,3/6/2019 22:30,83.757,
3857,3/6/2019 23:00,83.399,
3858,3/6/2019 23:30,83.043,
3859,3/7/2019 0:00,82.686,
3860,3/7/2019 0:30,82.33,
3861,3/7/2019 1:00,82.152,
3862,3/7/2019 1:30,82.152,
3863,3/7/2019 2:00,81.975,
3864,3/7/2019 2:30,81.975,
3865,3/7/2019 3:00,82.33,
3866,3/7/2019 3:30,82.508,
3867,3/7/2019 4:00,82.686,
3868,3/7/2019 4:30,82.864,
3869,3/7/2019 5:00,82.864,
3870,3/7/2019 5:30,82.864,
3871,3/7/2019 6:00,82.686,
3872,3/7/2019 6:30,83.221,
3873,3/7/2019 7:00,83.399,
3874,3/7/2019 7:30,84.474,
3875,3/7/2019 8:00,83.935,
3876,3/7/2019 8:30,83.935,
3877,3/7/2019 9:00,83.579,
3878,3/7/2019 9:30,83.757,
3879,3/7/2019 10:00,83.579,
3880,3/7/2019 10:30,83.221,
3881,3/7/2019 11:00,83.399,
3882,3/7/2019 11:30,83.579,
3883,3/7/2019 12:00,83.757,
3884,3/7/2019 12:30,84.474,
3885,3/7/2019 13:00,85.735,
3886,3/7/2019 13:30,85.374,
3887,3/7/2019 14:00,84.654,
3888,3/7/2019 14:30,84.115,
3889,3/7/2019 15:00,82.864,
3890,3/7/2019 15:30,82.864,
3891,3/7/2019 16:00,83.579,
3892,3/7/2019 16:30,84.295,
3893,3/7/2019 17:00,84.115,
3894,3/7/2019 17:30,84.115,
3895,3/7/2019 18:00,84.474,
3896,3/7/2019 18:30,84.654,
3897,3/7/2019 19:00,84.654,
3898,3/7/2019 19:30,84.654,
3899,3/7/2019 20:00,84.654,
3900,3/7/2019 20:30,84.654,
3901,3/7/2019 21:00,84.115,
3902,3/7/2019 21:30,84.115,
3903,3/7/2019 22:00,83.757,
3904,3/7/2019 22:30,83.757,
3905,3/7/2019 23:00,83.579,
3906,3/7/2019 23:30,83.399,
3907,3/8/2019 0:00,83.579,
3908,3/8/2019 0:30,83.221,
3909,3/8/2019 1:00,82.864,
3910,3/8/2019 1:30,82.508,
3911,3/8/2019 2:00,82.152,
3912,3/8/2019 2:30,81.797,
3913,3/8/2019 3:00,81.797,
3914,3/8/2019 3:30,82.152,
3915,3/8/2019 4:00,82.508,
3916,3/8/2019 4:30,82.508,
3917,3/8/2019 5:00,82.686,
3918,3/8/2019 5:30,83.043,
3919,3/8/2019 6:00,82.864,
3920,3/8/2019 6:30,82.864,
3921,3/8/2019 7:00,82.864,
3922,3/8/2019 7:30,83.399,
3923,3/8/2019 8:00,84.295,
3924,3/8/2019 8:30,83.757,
3925,3/8/2019 9:00,84.654,
3926,3/8/2019 9:30,84.115,
3927,3/8/2019 10:00,83.935,
3928,3/8/2019 10:30,83.221,
3929,3/8/2019 11:00,83.221,
3930,3/8/2019 11:30,83.757,
3931,3/8/2019 12:00,83.399,
3932,3/8/2019 12:30,84.295,
3933,3/8/2019 13:00,86.277,
3934,3/8/2019 13:30,85.554,
3935,3/8/2019 14:00,85.554,
3936,3/8/2019 14:30,83.935,
3937,3/8/2019 15:00,84.295,
3938,3/8/2019 15:30,82.33,
3939,3/8/2019 16:00,82.864,
3940,3/8/2019 16:30,83.757,
3941,3/8/2019 17:00,83.935,
3942,3/8/2019 17:30,83.757,
3943,3/8/2019 18:00,84.115,
3944,3/8/2019 18:30,84.474,
3945,3/8/2019 19:00,85.014,
3946,3/8/2019 19:30,85.014,
3947,3/8/2019 20:00,85.014,
3948,3/8/2019 20:30,84.654,
3949,3/8/2019 21:00,84.474,
3950,3/8/2019 21:30,84.295,
3951,3/8/2019 22:00,83.399,
3952,3/8/2019 22:30,83.757,
3953,3/8/2019 23:00,83.399,
3954,3/8/2019 23:30,83.043,
3955,3/9/2019 0:00,83.399,
3956,3/9/2019 0:30,83.579,
3957,3/9/2019 1:00,83.399,
3958,3/9/2019 1:30,82.864,
3959,3/9/2019 2:00,82.686,
3960,3/9/2019 2:30,82.152,
3961,3/9/2019 3:00,81.975,
3962,3/9/2019 3:30,81.797,
3963,3/9/2019 4:00,81.975,
3964,3/9/2019 4:30,82.508,
3965,3/9/2019 5:00,82.508,
3966,3/9/2019 5:30,82.864,
3967,3/9/2019 6:00,83.043,
3968,3/9/2019 6:30,83.221,
3969,3/9/2019 7:00,83.221,
3970,3/9/2019 7:30,83.399,
3971,3/9/2019 8:00,83.935,
3972,3/9/2019 8:30,84.295,
3973,3/9/2019 9:00,84.115,
3974,3/9/2019 9:30,83.935,
3975,3/9/2019 10:00,83.399,
3976,3/9/2019 10:30,83.221,
3977,3/9/2019 11:00,82.864,
3978,3/9/2019 11:30,83.935,
3979,3/9/2019 12:00,83.935,
3980,3/9/2019 12:30,84.115,
3981,3/9/2019 13:00,83.399,
3982,3/9/2019 13:30,85.374,
3983,3/9/2019 14:00,85.194,
3984,3/9/2019 14:30,85.014,
3985,3/9/2019 15:00,82.864,
3986,3/9/2019 15:30,82.508,
3987,3/9/2019 16:00,82.152,
3988,3/9/2019 16:30,82.33,
3989,3/9/2019 17:00,82.864,
3990,3/9/2019 17:30,83.757,
3991,3/9/2019 18:00,83.935,
3992,3/9/2019 18:30,83.935,
3993,3/9/2019 19:00,84.295,
3994,3/9/2019 19:30,84.474,
3995,3/9/2019 20:00,84.295,
3996,3/9/2019 20:30,84.115,
3997,3/9/2019 21:00,83.935,
3998,3/9/2019 21:30,83.399,
3999,3/9/2019 22:00,83.399,
4000,3/9/2019 22:30,83.579,
4001,3/9/2019 23:00,83.579,
4002,3/9/2019 23:30,83.399,
4003,3/10/2019 0:00,83.221,
4004,3/10/2019 0:30,83.221,
4005,3/10/2019 1:00,82.864,
4006,3/10/2019 1:30,82.686,
4007,3/10/2019 2:00,82.864,
4008,3/10/2019 2:30,82.864,
4009,3/10/2019 3:00,82.864,
4010,3/10/2019 3:30,82.864,
4011,3/10/2019 4:00,82.864,
4012,3/10/2019 4:30,82.864,
4013,3/10/2019 5:00,82.686,
4014,3/10/2019 5:30,82.508,
4015,3/10/2019 6:00,82.33,
4016,3/10/2019 6:30,82.33,
4017,3/10/2019 7:00,82.33,
4018,3/10/2019 7:30,82.33,
4019,3/10/2019 8:00,82.508,
4020,3/10/2019 8:30,82.508,
4021,3/10/2019 9:00,82.33,
4022,3/10/2019 9:30,82.508,
4023,3/10/2019 10:00,82.508,
4024,3/10/2019 10:30,82.508,
4025,3/10/2019 11:00,82.508,
4026,3/10/2019 11:30,82.508,
4027,3/10/2019 12:00,82.508,
4028,3/10/2019 12:30,82.33,
4029,3/10/2019 13:00,82.508,
4030,3/10/2019 13:30,82.33,
4031,3/10/2019 14:00,82.152,
4032,3/10/2019 14:30,82.33,
4033,3/10/2019 15:00,82.33,
4034,3/10/2019 15:30,82.686,
4035,3/10/2019 16:00,82.864,
4036,3/10/2019 16:30,82.864,
4037,3/10/2019 17:00,82.508,
4038,3/10/2019 17:30,81.975,
4039,3/10/2019 18:00,81.797,
4040,3/10/2019 18:30,81.621,
4041,3/10/2019 19:00,81.442,
4042,3/10/2019 19:30,81.266,
4043,3/10/2019 20:00,81.09,
4044,3/10/2019 20:30,81.09,
4045,3/10/2019 21:00,80.735,
4046,3/10/2019 21:30,80.911,
4047,3/10/2019 22:00,80.911,
4048,3/10/2019 22:30,80.911,
4049,3/10/2019 23:00,80.559,
4050,3/10/2019 23:30,80.559,
4051,3/11/2019 0:00,80.382,
4052,3/11/2019 0:30,80.559,
4053,3/11/2019 1:00,80.911,
4054,3/11/2019 1:30,80.559,
4055,3/11/2019 2:00,80.382,
4056,3/11/2019 2:30,80.735,
4057,3/11/2019 3:00,80.735,
4058,3/11/2019 3:30,80.735,
4059,3/11/2019 4:00,81.442,
4060,3/11/2019 4:30,81.442,
4061,3/11/2019 5:00,80.029,
4062,3/11/2019 5:30,80.382,
4063,3/11/2019 6:00,80.206,
4064,3/11/2019 6:30,80.206,
4065,3/11/2019 7:00,80.029,
4066,3/11/2019 7:30,79.853,
4067,3/11/2019 8:00,79.853,
4068,3/11/2019 8:30,80.029,
4069,3/11/2019 9:00,80.382,
4070,3/11/2019 9:30,80.911,
4071,3/11/2019 10:00,81.09,
4072,3/11/2019 10:30,81.266,
4073,3/11/2019 11:00,81.266,
4074,3/11/2019 11:30,81.266,
4075,3/11/2019 12:00,81.09,
4076,3/11/2019 12:30,81.442,
4077,3/11/2019 13:00,81.442,
4078,3/11/2019 13:30,81.266,
4079,3/11/2019 14:00,81.442,
4080,3/11/2019 14:30,81.442,
4081,3/11/2019 15:00,81.621,
4082,3/11/2019 15:30,82.508,
4083,3/11/2019 16:00,82.686,
4084,3/11/2019 16:30,82.152,
4085,3/11/2019 17:00,81.975,
4086,3/11/2019 17:30,81.621,
4087,3/11/2019 18:00,81.442,
4088,3/11/2019 18:30,81.266,
4089,3/11/2019 19:00,81.09,
4090,3/11/2019 19:30,80.911,
4091,3/11/2019 20:00,80.911,
4092,3/11/2019 20:30,80.735,
4093,3/11/2019 21:00,80.735,
4094,3/11/2019 21:30,80.559,
4095,3/11/2019 22:00,80.382,
4096,3/11/2019 22:30,80.559,
4097,3/11/2019 23:00,80.382,
4098,3/11/2019 23:30,80.559,
4099,3/12/2019 0:00,80.735,
4100,3/12/2019 0:30,80.735,
4101,3/12/2019 1:00,80.029,
4102,3/12/2019 1:30,80.029,
4103,3/12/2019 2:00,80.382,
4104,3/12/2019 2:30,80.559,
4105,3/12/2019 3:00,80.206,
4106,3/12/2019 3:30,79.853,
4107,3/12/2019 4:00,79.853,
4108,3/12/2019 4:30,78.975,
4109,3/12/2019 5:00,80.559,
4110,3/12/2019 5:30,79.853,
4111,3/12/2019 6:00,80.382,
4112,3/12/2019 6:30,80.029,
4113,3/12/2019 7:00,79.853,
4114,3/12/2019 7:30,80.206,
4115,3/12/2019 8:00,80.382,
4116,3/12/2019 8:30,80.382,
4117,3/12/2019 9:00,80.735,
4118,3/12/2019 9:30,81.266,
4119,3/12/2019 10:00,81.09,
4120,3/12/2019 10:30,81.266,
4121,3/12/2019 11:00,81.09,
4122,3/12/2019 11:30,81.09,
4123,3/12/2019 12:00,81.442,
4124,3/12/2019 12:30,81.975,
4125,3/12/2019 13:00,81.09,
4126,3/12/2019 13:30,81.442,
4127,3/12/2019 14:00,81.266,
4128,3/12/2019 14:30,81.442,
4129,3/12/2019 15:00,82.33,
4130,3/12/2019 15:30,81.975,
4131,3/12/2019 16:00,81.797,
4132,3/12/2019 16:30,81.442,
4133,3/12/2019 17:00,81.442,
4134,3/12/2019 17:30,81.442,
4135,3/12/2019 18:00,81.266,
4136,3/12/2019 18:30,81.266,
4137,3/12/2019 19:00,81.266,
4138,3/12/2019 19:30,81.266,
4139,3/12/2019 20:00,81.266,
4140,3/12/2019 20:30,81.266,
4141,3/12/2019 21:00,81.09,
4142,3/12/2019 21:30,80.911,
4143,3/12/2019 22:00,80.911,
4144,3/12/2019 22:30,80.735,
4145,3/12/2019 23:00,80.559,
4146,3/12/2019 23:30,80.382,
4147,3/13/2019 0:00,80.911,
4148,3/13/2019 0:30,80.559,
4149,3/13/2019 1:00,80.911,
4150,3/13/2019 1:30,80.382,
4151,3/13/2019 2:00,80.735,
4152,3/13/2019 2:30,80.382,
4153,3/13/2019 3:00,80.206,
4154,3/13/2019 3:30,80.382,
4155,3/13/2019 4:00,80.029,
4156,3/13/2019 4:30,79.853,
4157,3/13/2019 5:00,79.853,
4158,3/13/2019 5:30,79.853,
4159,3/13/2019 6:00,80.382,
4160,3/13/2019 6:30,80.206,
4161,3/13/2019 7:00,80.559,
4162,3/13/2019 7:30,80.735,
4163,3/13/2019 8:00,81.266,
4164,3/13/2019 8:30,81.797,
4165,3/13/2019 9:00,82.33,
4166,3/13/2019 9:30,82.508,
4167,3/13/2019 10:00,83.221,
4168,3/13/2019 10:30,82.864,
4169,3/13/2019 11:00,83.399,
4170,3/13/2019 11:30,82.686,
4171,3/13/2019 12:00,83.935,
4172,3/13/2019 12:30,82.686,
4173,3/13/2019 13:00,82.864,
4174,3/13/2019 13:30,81.975,
4175,3/13/2019 14:00,82.864,
4176,3/13/2019 14:30,82.864,
4177,3/13/2019 15:00,83.221,
4178,3/13/2019 15:30,83.043,
4179,3/13/2019 16:00,83.043,
4180,3/13/2019 16:30,82.686,
4181,3/13/2019 17:00,82.33,
4182,3/13/2019 17:30,82.152,
4183,3/13/2019 18:00,81.797,
4184,3/13/2019 18:30,81.621,
4185,3/13/2019 19:00,81.621,
4186,3/13/2019 19:30,81.621,
4187,3/13/2019 20:00,81.797,
4188,3/13/2019 20:30,82.152,
4189,3/13/2019 21:00,82.152,
4190,3/13/2019 21:30,82.152,
4191,3/13/2019 22:00,82.152,
4192,3/13/2019 22:30,81.975,
4193,3/13/2019 23:00,81.621,
4194,3/13/2019 23:30,81.442,
4195,3/14/2019 0:00,81.266,
4196,3/14/2019 0:30,81.442,
4197,3/14/2019 1:00,81.266,
4198,3/14/2019 1:30,81.09,
4199,3/14/2019 2:00,81.266,
4200,3/14/2019 2:30,81.266,
4201,3/14/2019 3:00,81.266,
4202,3/14/2019 3:30,81.621,
4203,3/14/2019 4:00,81.621,
4204,3/14/2019 4:30,80.735,
4205,3/14/2019 5:00,80.911,
4206,3/14/2019 5:30,81.09,
4207,3/14/2019 6:00,80.559,
4208,3/14/2019 6:30,81.09,
4209,3/14/2019 7:00,81.266,
4210,3/14/2019 7:30,81.797,
4211,3/14/2019 8:00,81.797,
4212,3/14/2019 8:30,82.864,
4213,3/14/2019 9:00,82.508,
4214,3/14/2019 9:30,82.686,
4215,3/14/2019 10:00,83.043,
4216,3/14/2019 10:30,83.935,
4217,3/14/2019 11:00,83.935,
4218,3/14/2019 11:30,83.935,
4219,3/14/2019 12:00,83.579,
4220,3/14/2019 12:30,85.374,
4221,3/14/2019 13:00,85.554,
4222,3/14/2019 13:30,83.757,
4223,3/14/2019 14:00,83.579,
4224,3/14/2019 14:30,82.864,
4225,3/14/2019 15:00,83.043,
4226,3/14/2019 15:30,83.935,
4227,3/14/2019 16:00,84.654,
4228,3/14/2019 16:30,84.295,
4229,3/14/2019 17:00,84.474,
4230,3/14/2019 17:30,83.935,
4231,3/14/2019 18:00,83.935,
4232,3/14/2019 18:30,83.579,
4233,3/14/2019 19:00,82.864,
4234,3/14/2019 19:30,82.508,
4235,3/14/2019 20:00,82.152,
4236,3/14/2019 20:30,82.33,
4237,3/14/2019 21:00,82.33,
4238,3/14/2019 21:30,83.221,
4239,3/14/2019 22:00,82.864,
4240,3/14/2019 22:30,82.864,
4241,3/14/2019 23:00,83.043,
4242,3/14/2019 23:30,82.864,
4243,3/15/2019 0:00,82.864,
4244,3/15/2019 0:30,82.508,
4245,3/15/2019 1:00,82.686,
4246,3/15/2019 1:30,82.686,
4247,3/15/2019 2:00,82.686,
4248,3/15/2019 2:30,82.864,
4249,3/15/2019 3:00,83.043,
4250,3/15/2019 3:30,82.864,
4251,3/15/2019 4:00,82.686,
4252,3/15/2019 4:30,82.864,
4253,3/15/2019 5:00,82.33,
4254,3/15/2019 5:30,82.33,
4255,3/15/2019 6:00,81.975,
4256,3/15/2019 6:30,82.152,
4257,3/15/2019 7:00,81.266,
4258,3/15/2019 7:30,82.686,
4259,3/15/2019 8:00,82.686,
4260,3/15/2019 8:30,82.152,
4261,3/15/2019 9:00,82.33,
4262,3/15/2019 9:30,82.33,
4263,3/15/2019 10:00,82.33,
4264,3/15/2019 10:30,82.33,
4265,3/15/2019 11:00,82.33,
4266,3/15/2019 11:30,82.152,
4267,3/15/2019 12:00,82.152,
4268,3/15/2019 12:30,82.152,
4269,3/15/2019 13:00,82.152,
4270,3/15/2019 13:30,82.152,
4271,3/15/2019 14:00,81.975,
4272,3/15/2019 14:30,82.508,
4273,3/15/2019 15:00,82.508,
4274,3/15/2019 15:30,82.686,
4275,3/15/2019 16:00,82.508,
4276,3/15/2019 16:30,82.152,
4277,3/15/2019 17:00,81.797,
4278,3/15/2019 17:30,81.797,
4279,3/15/2019 18:00,81.797,
4280,3/15/2019 18:30,81.266,
4281,3/15/2019 19:00,80.735,
4282,3/15/2019 19:30,81.621,
4283,3/15/2019 20:00,81.621,
4284,3/15/2019 20:30,81.975,
4285,3/15/2019 21:00,81.975,
4286,3/15/2019 21:30,81.09,
4287,3/15/2019 22:00,80.911,
4288,3/15/2019 22:30,80.911,
4289,3/15/2019 23:00,81.266,
4290,3/15/2019 23:30,81.621,
4291,3/16/2019 0:00,81.09,
4292,3/16/2019 0:30,81.266,
4293,3/16/2019 1:00,80.559,
4294,3/16/2019 1:30,79.853,
4295,3/16/2019 2:00,81.09,
4296,3/16/2019 2:30,80.911,
4297,3/16/2019 3:00,81.09,
4298,3/16/2019 3:30,80.382,
4299,3/16/2019 4:00,80.559,
4300,3/16/2019 4:30,80.029,
4301,3/16/2019 5:00,80.206,
4302,3/16/2019 5:30,80.559,
4303,3/16/2019 6:00,80.559,
4304,3/16/2019 6:30,80.382,
4305,3/16/2019 7:00,80.206,
4306,3/16/2019 7:30,80.206,
4307,3/16/2019 8:00,80.735,
4308,3/16/2019 8:30,80.735,
4309,3/16/2019 9:00,81.442,
4310,3/16/2019 9:30,81.266,
4311,3/16/2019 10:00,81.266,
4312,3/16/2019 10:30,81.442,
4313,3/16/2019 11:00,81.621,
4314,3/16/2019 11:30,81.621,
4315,3/16/2019 12:00,81.442,
4316,3/16/2019 12:30,81.442,
4317,3/16/2019 13:00,81.442,
4318,3/16/2019 13:30,81.442,
4319,3/16/2019 14:00,81.442,
4320,3/16/2019 14:30,81.442,
4321,3/16/2019 15:00,81.621,
4322,3/16/2019 15:30,81.442,
4323,3/16/2019 16:00,81.266,
4324,3/16/2019 16:30,81.266,
4325,3/16/2019 17:00,81.09,
4326,3/16/2019 17:30,80.911,
4327,3/16/2019 18:00,80.735,
4328,3/16/2019 18:30,80.911,
4329,3/16/2019 19:00,80.735,
4330,3/16/2019 19:30,80.911,
4331,3/16/2019 20:00,81.09,
4332,3/16/2019 20:30,81.266,
4333,3/16/2019 21:00,81.266,
4334,3/16/2019 21:30,80.382,
4335,3/16/2019 22:00,81.266,
4336,3/16/2019 22:30,81.266,
4337,3/16/2019 23:00,81.09,
4338,3/16/2019 23:30,80.735,
4339,3/17/2019 0:00,80.911,
4340,3/17/2019 0:30,80.735,
4341,3/17/2019 1:00,80.735,
4342,3/17/2019 1:30,80.559,
4343,3/17/2019 2:00,80.206,
4344,3/17/2019 2:30,80.029,
4345,3/17/2019 3:00,79.853,
4346,3/17/2019 3:30,79.326,
4347,3/17/2019 4:00,79.502,
4348,3/17/2019 4:30,79.151,
4349,3/17/2019 5:00,79.151,
4350,3/17/2019 5:30,79.502,
4351,3/17/2019 6:00,79.326,
4352,3/17/2019 6:30,80.029,
4353,3/17/2019 7:00,80.029,
4354,3/17/2019 7:30,79.853,
4355,3/17/2019 8:00,80.206,
4356,3/17/2019 8:30,80.382,
4357,3/17/2019 9:00,80.735,
4358,3/17/2019 9:30,80.735,
